7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630787940,+3.02,+16.338, +8.891,+0.976
1630788540,+3.02,+16.364, +8.862,+0.975
1630789140,+3.02,+16.415, +8.862,+0.976
1630789740,+3.02,+16.483, +8.854,+0.976
1630790340,+3.02,+16.534, +8.824,+0.976
1630790940,+3.02,+16.568, +8.821,+0.976
1630791540,+3.02,+16.602, +8.823,+0.975
1630792140,+3.02,+16.619, +8.846,+0.975
1630792740,+3.02,+16.602, +8.847,+0.975
1630793340,+3.02,+16.585, +8.831,+0.975
1630793940,+3.02,+16.551, +8.844,+0.976
1630794540,+3.02,+16.551, +8.856,+0.975
1630795140,+3.02,+16.534, +8.872,+0.976
1630795740,+3.02,+16.509, +8.887,+0.975
1630796340,+3.02,+16.500, +8.865,+0.975
1630796940,+3.02,+16.483, +8.915,+0.975
1630797540,+3.02,+16.483, +8.887,+0.976
1630798140,+3.02,+16.492, +8.849,+0.975
1630798740,+3.02,+16.458, +8.850,+0.976
1630799340,+3.02,+16.424, +8.851,+0.975
1630799940,+3.02,+16.424, +8.860,+0.975
1630800540,+3.02,+16.441, +8.872,+0.976
1630801140,+3.02,+16.432, +8.838,+0.976
1630801740,+3.02,+16.458, +8.825,+0.976
1630802340,+3.02,+16.458, +8.840,+0.976
1630802940,+3.02,+16.458, +8.816,+0.976
1630803540,+3.02,+16.449, +8.827,+0.975
1630804140,+3.02,+16.466, +8.817,+0.975
1630804740,+3.02,+16.492, +8.828,+0.975
1630805340,+3.02,+16.483, +8.891,+0.976
1630805940,+3.02,+16.517, +8.873,+0.975
1630806540,+3.02,+16.577, +8.847,+0.975
1630807140,+3.02,+16.594, +8.843,+0.975
1630807740,+3.02,+16.543, +8.836,+0.975
1630808340,+3.02,+16.526, +8.844,+0.976
1630808940,+3.02,+16.492, +8.865,+0.975
1630809540,+3.02,+16.483, +8.832,+0.976
1630810140,+3.02,+16.475, +8.824,+0.975
1630810740,+3.02,+16.475, +8.825,+0.975
1630811340,+3.02,+16.492, +8.814,+0.976
1630811940,+3.02,+16.500, +8.809,+0.975
1630812540,+3.02,+16.500, +8.813,+0.975
1630813140,+3.02,+16.509, +8.822,+0.976
1630813740,+3.02,+16.526, +8.825,+0.975
1630814340,+3.02,+16.526, +8.822,+0.975
1630814940,+3.02,+16.543, +8.827,+0.975
1630815540,+3.02,+16.534, +8.818,+0.976
1630816140,+3.02,+16.568, +8.812,+0.976
1630816740,+3.02,+16.526, +8.808,+0.975
1630817340,+3.02,+16.526, +8.760,+0.975
1630817940,+3.02,+16.509, +8.746,+0.975
