7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627239540,+3.04,+18.858, +8.147,+0.978
1627240140,+3.04,+18.892, +8.137,+0.978
1627240740,+3.04,+18.925, +8.144,+0.978
1627241340,+3.04,+18.934, +8.155,+0.979
1627241940,+3.04,+18.959, +8.145,+0.978
1627242540,+3.04,+18.950, +8.153,+0.978
1627243140,+3.04,+18.984, +8.155,+0.978
1627243740,+3.04,+18.984, +8.150,+0.978
1627244340,+3.04,+19.001, +8.141,+0.978
1627244940,+3.04,+18.992, +8.159,+0.979
1627245540,+3.04,+18.992, +8.151,+0.978
1627246140,+3.04,+19.001, +8.152,+0.978
1627246740,+3.04,+19.018, +8.151,+0.978
1627247340,+3.04,+19.018, +8.162,+0.978
1627247940,+3.04,+19.118, +8.145,+0.978
1627248540,+3.04,+19.110, +8.146,+0.978
1627249140,+3.04,+19.110, +8.149,+0.978
1627249740,+3.04,+19.093, +8.153,+0.978
1627250340,+3.04,+19.169, +8.151,+0.978
1627250940,+3.04,+19.186, +8.144,+0.978
