7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625903940,+3.05,+17.662, +8.349,+0.979
1625904540,+3.05,+17.653, +8.330,+0.979
1625905140,+3.05,+17.704, +8.299,+0.979
1625905740,+3.05,+17.712, +8.277,+0.979
1625906340,+3.05,+17.704, +8.282,+0.979
1625906940,+3.05,+17.695, +8.287,+0.979
1625907540,+3.05,+17.678, +8.293,+0.979
1625908140,+3.05,+17.662, +8.298,+0.979
1625908740,+3.05,+17.653, +8.292,+0.979
1625909340,+3.05,+17.628, +8.302,+0.979
1625909940,+3.05,+17.619, +8.293,+0.979
1625910540,+3.05,+17.628, +8.280,+0.979
1625911140,+3.05,+17.619, +8.269,+0.979
1625911740,+3.05,+17.611, +8.270,+0.979
1625912340,+3.05,+17.602, +8.266,+0.979
1625912940,+3.05,+17.585, +8.288,+0.979
1625913540,+3.05,+17.560, +8.287,+0.979
1625914140,+3.05,+17.543, +8.257,+0.978
1625914740,+3.05,+17.526, +8.286,+0.978
1625915340,+3.05,+17.518, +8.274,+0.978
1625915940,+3.05,+17.509, +8.281,+0.979
1625916540,+3.05,+17.484, +8.275,+0.979
1625917140,+3.05,+17.501, +8.263,+0.979
1625917740,+3.05,+17.501, +8.257,+0.979
1625918340,+3.05,+17.492, +8.271,+0.979
1625918940,+3.05,+17.467, +8.268,+0.978
1625919540,+3.05,+17.476, +8.273,+0.979
1625920140,+3.05,+17.433, +8.279,+0.978
1625920740,+3.05,+17.459, +8.288,+0.979
1625921340,+3.05,+17.450, +8.285,+0.978
1625921940,+3.05,+17.442, +8.298,+0.979
1625922540,+3.05,+17.442, +8.285,+0.978
1625923140,+3.05,+17.416, +8.310,+0.979
1625923740,+3.05,+17.416, +8.308,+0.979
1625924340,+3.05,+17.425, +8.301,+0.979
1625924940,+3.05,+17.408, +8.307,+0.979
1625925540,+3.05,+17.374, +8.298,+0.979
1625926140,+3.05,+17.391, +8.294,+0.979
1625926740,+3.05,+17.357, +8.302,+0.979
1625927340,+3.05,+17.349, +8.294,+0.979
1625927940,+3.05,+17.374, +8.298,+0.979
1625928540,+3.05,+17.357, +8.284,+0.979
1625929140,+3.05,+17.349, +8.282,+0.978
1625929740,+3.05,+17.357, +8.290,+0.979
1625930340,+3.05,+17.366, +8.279,+0.978
1625930940,+3.05,+17.383, +8.294,+0.979
1625931540,+3.05,+17.391, +8.299,+0.979
1625932140,+3.05,+17.399, +8.300,+0.979
1625932740,+3.05,+17.408, +8.318,+0.979
1625933340,+3.05,+17.416, +8.314,+0.979
1625933940,+3.05,+17.383, +8.297,+0.979
1625934540,+3.05,+17.383, +8.289,+0.979
1625935140,+3.05,+17.357, +8.304,+0.978
1625935740,+3.05,+17.349, +8.301,+0.979
1625936340,+3.05,+17.357, +8.286,+0.978
1625936940,+3.05,+17.357, +8.289,+0.979
1625937540,+3.05,+17.374, +8.288,+0.979
1625938140,+3.05,+17.383, +8.277,+0.979
1625938740,+3.05,+17.374, +8.271,+0.979
1625939340,+3.05,+17.391, +8.266,+0.978
1625939940,+3.05,+17.374, +8.277,+0.979
1625940540,+3.05,+17.391, +8.267,+0.979
1625941140,+3.05,+17.399, +8.258,+0.979
1625941740,+3.05,+17.425, +8.260,+0.979
1625942340,+3.05,+17.442, +8.265,+0.979
1625942940,+3.05,+17.484, +8.263,+0.978
1625943540,+3.05,+17.509, +8.257,+0.979
1625944140,+3.05,+17.509, +8.279,+0.979
1625944740,+3.05,+17.543, +8.281,+0.979
1625945340,+3.05,+17.552, +8.277,+0.978
1625945940,+3.05,+17.577, +8.280,+0.979
