7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661265900,+2.96,+18.774, +7.738,+0.961
1661266500,+2.95,+18.774, +7.760,+0.962
1661267100,+2.95,+18.774, +7.765,+0.962
1661267700,+2.95,+18.782, +7.749,+0.962
1661268300,+2.95,+18.782, +7.744,+0.961
1661268900,+2.95,+18.816, +7.731,+0.962
1661269500,+2.95,+18.816, +7.767,+0.961
1661270100,+2.95,+18.799, +7.733,+0.961
1661270700,+2.95,+18.833, +7.710,+0.961
1661271300,+2.95,+18.833, +7.718,+0.962
1661271900,+2.95,+18.824, +7.704,+0.962
1661272500,+2.95,+18.824, +7.760,+0.962
1661273100,+2.95,+18.850, +7.737,+0.962
1661273700,+2.95,+18.841, +7.732,+0.962
1661274300,+2.95,+18.841, +7.714,+0.962
1661274900,+2.95,+18.875, +7.762,+0.961
1661275500,+2.95,+18.892, +7.733,+0.962
1661276100,+2.95,+18.892, +7.692,+0.962
1661276700,+2.95,+18.917, +7.691,+0.962
1661277300,+2.95,+18.925, +7.697,+0.962
1661277900,+2.95,+18.925, +7.683,+0.961
1661278500,+2.95,+18.900, +7.690,+0.962
1661279100,+2.95,+18.908, +7.673,+0.961
1661279700,+2.95,+18.917, +7.684,+0.962
1661280300,+2.96,+18.959, +7.682,+0.962
1661280900,+2.95,+18.917, +7.670,+0.961
1661281500,+2.96,+18.959, +7.662,+0.962
1661282100,+2.95,+18.934, +7.669,+0.962
1661282700,+2.95,+18.917, +7.680,+0.962
1661283300,+2.95,+18.934, +7.676,+0.962
1661283900,+2.95,+18.934, +7.687,+0.962
1661284500,+2.96,+18.959, +7.699,+0.962
1661285100,+2.96,+19.009, +7.687,+0.962
1661285700,+2.96,+19.043, +7.787,+0.962
1661286300,+2.96,+19.118, +7.812,+0.962
1661286900,+2.96,+19.060, +7.783,+0.962
1661287500,+2.96,+19.051, +7.772,+0.961
1661288100,+2.96,+19.026, +7.814,+0.962
1661288700,+2.96,+19.051, +7.736,+0.962
1661289300,+2.96,+19.026, +7.766,+0.961
1661289900,+2.96,+19.034, +7.727,+0.962
1661290500,+2.96,+19.034, +7.732,+0.962
1661291100,+2.96,+19.034, +7.744,+0.962
1661291700,+2.96,+19.076, +7.775,+0.962
1661292300,+2.96,+19.060, +7.770,+0.962
1661292900,+2.96,+19.043, +7.764,+0.962
1661293500,+2.96,+19.043, +7.787,+0.962
1661294100,+2.96,+19.043, +7.773,+0.962
1661294700,+2.96,+19.102, +7.762,+0.962
1661295300,+2.96,+19.144, +7.729,+0.962
1661295900,+2.96,+19.110, +7.726,+0.961
1661296500,+2.96,+19.068, +7.703,+0.962
1661297100,+2.96,+19.068, +7.739,+0.962
1661297700,+2.96,+19.076, +7.724,+0.962
1661298300,+2.96,+19.110, +7.717,+0.962
1661298900,+2.96,+19.152, +7.787,+0.962
1661299500,+2.96,+19.152, +7.768,+0.962
1661300100,+2.96,+19.110, +7.780,+0.962
1661300700,+2.96,+19.110, +7.746,+0.962
1661301300,+2.96,+19.118, +7.725,+0.962
1661301900,+2.96,+19.118, +7.714,+0.962
1661302500,+2.96,+19.127, +7.716,+0.962
1661303100,+2.96,+19.186, +7.711,+0.962
1661303700,+2.96,+19.186, +7.708,+0.962
1661304300,+2.96,+19.169, +7.717,+0.961
1661304900,+2.96,+19.152, +7.740,+0.962
1661305500,+2.96,+19.144, +7.759,+0.962
1661306100,+2.96,+19.127, +7.756,+0.962
1661306700,+2.96,+19.127, +7.758,+0.962
1661307300,+2.96,+19.118, +7.745,+0.962
1661307900,+2.96,+19.110, +7.782,+0.962
1661308500,+2.96,+19.110, +7.771,+0.962
1661309100,+2.96,+19.110, +7.767,+0.962
1661309700,+2.96,+19.093, +7.785,+0.962
1661310300,+2.96,+19.110, +7.748,+0.962
1661310900,+2.96,+19.102, +7.754,+0.962
1661311500,+2.96,+19.085, +7.763,+0.962
1661312100,+2.96,+19.093, +7.760,+0.962
1661312700,+2.96,+19.060, +7.756,+0.962
1661313300,+2.96,+19.034, +7.729,+0.962
1661313900,+2.96,+19.051, +7.730,+0.962
1661314500,+2.96,+19.018, +7.742,+0.962
1661315100,+2.96,+19.001, +7.765,+0.962
1661315700,+2.96,+18.984, +7.765,+0.962
1661316300,+2.96,+18.984, +7.761,+0.962
1661316900,+2.96,+18.976, +7.759,+0.962
1661317500,+2.96,+18.967, +7.726,+0.962
