7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658769300,+2.96,+16.747, +7.821,+0.959
1658769900,+2.96,+16.772, +7.819,+0.959
1658770500,+2.96,+16.815, +7.803,+0.958
1658771100,+2.96,+16.798, +7.785,+0.959
1658771700,+2.96,+16.781, +7.834,+0.959
1658772300,+2.96,+16.815, +7.829,+0.959
1658772900,+2.96,+16.815, +7.833,+0.959
1658773500,+2.96,+16.832, +7.820,+0.959
1658774100,+2.97,+16.899, +7.807,+0.959
1658774700,+2.97,+16.933, +7.806,+0.959
1658775300,+2.97,+16.959, +7.810,+0.959
1658775900,+2.97,+16.984, +7.823,+0.959
1658776500,+2.97,+17.027, +7.822,+0.959
1658777100,+2.97,+17.112, +7.794,+0.958
1658777700,+2.96,+17.137, +7.820,+0.958
1658778300,+2.96,+17.171, +7.818,+0.958
1658778900,+2.96,+17.188, +7.822,+0.959
1658779500,+2.96,+17.281, +7.848,+0.959
1658780100,+2.96,+17.289, +7.853,+0.959
1658780700,+2.96,+17.332, +7.842,+0.958
1658781300,+2.96,+17.399, +7.799,+0.959
1658781900,+2.96,+17.374, +7.825,+0.958
1658782500,+2.96,+17.349, +7.838,+0.958
1658783100,+2.96,+17.315, +7.834,+0.958
1658783700,+2.96,+17.256, +7.849,+0.958
1658784300,+2.96,+17.179, +7.878,+0.958
1658784900,+2.97,+17.162, +7.878,+0.959
1658785500,+2.96,+17.298, +7.860,+0.959
1658786100,+2.96,+17.205, +7.850,+0.959
1658786700,+2.96,+17.196, +7.896,+0.959
1658787300,+2.96,+17.230, +7.900,+0.959
1658787900,+2.96,+17.239, +7.890,+0.959
1658788500,+2.96,+17.272, +7.910,+0.959
1658789100,+2.96,+17.298, +7.880,+0.959
1658789700,+2.96,+17.247, +7.824,+0.959
1658790300,+2.97,+17.162, +7.843,+0.959
1658790900,+2.96,+17.162, +7.822,+0.958
1658791500,+2.96,+17.196, +7.813,+0.959
1658792100,+2.96,+17.306, +7.774,+0.958
1658792700,+2.96,+17.467, +7.825,+0.958
1658793300,+2.96,+17.535, +7.842,+0.959
1658793900,+2.96,+17.822, +7.749,+0.959
1658794500,+2.96,+17.915, +7.740,+0.958
