7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659299700,+2.96,+19.412, +7.589,+0.960
1659300300,+2.96,+19.463, +7.573,+0.959
1659300900,+2.96,+19.454, +7.583,+0.959
1659301500,+2.96,+19.479, +7.576,+0.959
1659302100,+2.96,+19.513, +7.568,+0.959
1659302700,+2.96,+19.521, +7.584,+0.960
1659303300,+2.96,+19.538, +7.583,+0.960
1659303900,+2.96,+19.555, +7.575,+0.960
1659304500,+2.96,+19.580, +7.573,+0.959
1659305100,+2.96,+19.597, +7.580,+0.960
1659305700,+2.96,+19.622, +7.569,+0.960
1659306300,+2.96,+19.639, +7.573,+0.960
1659306900,+2.96,+19.672, +7.561,+0.959
1659307500,+2.96,+19.714, +7.570,+0.960
1659308100,+2.96,+19.764, +7.582,+0.960
1659308700,+2.96,+19.790, +7.591,+0.960
1659309300,+2.96,+19.848, +7.584,+0.960
1659309900,+2.96,+19.882, +7.593,+0.960
1659310500,+2.96,+19.882, +7.589,+0.960
1659311100,+2.96,+19.890, +7.592,+0.960
1659311700,+2.95,+19.898, +7.589,+0.959
1659312300,+2.95,+19.882, +7.581,+0.959
1659312900,+2.96,+19.873, +7.577,+0.960
1659313500,+2.96,+19.882, +7.588,+0.960
1659314100,+2.96,+19.890, +7.570,+0.960
1659314700,+2.96,+19.865, +7.565,+0.960
1659315300,+2.96,+19.840, +7.551,+0.959
1659315900,+2.96,+19.882, +7.588,+0.960
1659316500,+2.96,+19.865, +7.558,+0.959
