7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662236100,+2.96,+17.949, +7.775,+0.961
1662236700,+2.96,+17.974, +7.771,+0.962
1662237300,+2.96,+17.965, +7.782,+0.962
1662237900,+2.96,+17.957, +7.784,+0.962
1662238500,+2.96,+17.949, +7.781,+0.962
1662239100,+2.96,+17.965, +7.784,+0.962
1662239700,+2.96,+17.957, +7.775,+0.962
1662240300,+2.96,+17.890, +7.777,+0.961
1662240900,+2.96,+17.890, +7.775,+0.962
1662241500,+2.95,+17.864, +7.780,+0.962
1662242100,+2.95,+17.847, +7.779,+0.961
1662242700,+2.95,+17.839, +7.790,+0.962
1662243300,+2.95,+17.839, +7.791,+0.962
1662243900,+2.95,+17.788, +7.777,+0.962
1662244500,+2.95,+17.780, +7.797,+0.962
1662245100,+2.95,+17.746, +7.781,+0.962
1662245700,+2.95,+17.738, +7.794,+0.962
1662246300,+2.95,+17.704, +7.803,+0.962
1662246900,+2.95,+17.687, +7.795,+0.961
1662247500,+2.95,+17.738, +7.831,+0.961
1662248100,+2.95,+17.771, +7.868,+0.962
1662248700,+2.95,+17.771, +7.874,+0.962
1662249300,+2.95,+17.788, +7.869,+0.962
1662249900,+2.95,+17.805, +7.877,+0.962
1662250500,+2.95,+17.805, +7.878,+0.962
1662251100,+2.95,+17.822, +7.866,+0.961
1662251700,+2.95,+17.780, +7.851,+0.962
1662252300,+2.95,+17.771, +7.833,+0.962
1662252900,+2.95,+17.763, +7.825,+0.962
1662253500,+2.95,+17.754, +7.823,+0.962
1662254100,+2.95,+17.754, +7.819,+0.962
1662254700,+2.95,+17.729, +7.817,+0.962
1662255300,+2.95,+17.729, +7.825,+0.962
1662255900,+2.95,+17.712, +7.818,+0.962
1662256500,+2.95,+17.687, +7.813,+0.962
1662257100,+2.95,+17.662, +7.808,+0.962
1662257700,+2.95,+17.662, +7.798,+0.962
1662258300,+2.95,+17.662, +7.796,+0.962
1662258900,+2.95,+17.653, +7.796,+0.962
1662259500,+2.95,+17.645, +7.777,+0.962
1662260100,+2.95,+17.619, +7.794,+0.962
1662260700,+2.95,+17.611, +7.796,+0.962
1662261300,+2.95,+17.594, +7.786,+0.962
1662261900,+2.95,+17.602, +7.785,+0.962
1662262500,+2.96,+17.552, +7.792,+0.962
1662263100,+2.95,+17.577, +7.795,+0.962
1662263700,+2.95,+17.569, +7.780,+0.962
1662264300,+2.96,+17.543, +7.769,+0.961
1662264900,+2.96,+17.535, +7.782,+0.962
1662265500,+2.96,+17.526, +7.765,+0.961
1662266100,+2.96,+17.501, +7.768,+0.961
1662266700,+2.96,+17.492, +7.767,+0.962
1662267300,+2.96,+17.492, +7.769,+0.962
1662267900,+2.96,+17.492, +7.777,+0.962
1662268500,+2.96,+17.492, +7.770,+0.962
1662269100,+2.96,+17.476, +7.764,+0.961
1662269700,+2.96,+17.492, +7.761,+0.962
1662270300,+2.96,+17.450, +7.765,+0.961
1662270900,+2.96,+17.459, +7.768,+0.962
1662271500,+2.96,+17.433, +7.774,+0.962
1662272100,+2.96,+17.416, +7.759,+0.962
1662272700,+2.96,+17.425, +7.758,+0.961
1662273300,+2.96,+17.416, +7.762,+0.961
1662273900,+2.96,+17.425, +7.753,+0.962
1662274500,+2.96,+17.399, +7.767,+0.962
