7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659181500,+2.96,+18.606, +7.626,+0.959
1659182100,+2.96,+18.572, +7.639,+0.959
1659182700,+2.96,+18.580, +7.634,+0.959
1659183300,+2.96,+18.580, +7.631,+0.959
1659183900,+2.96,+18.555, +7.621,+0.959
1659184500,+2.96,+18.555, +7.632,+0.959
1659185100,+2.96,+18.555, +7.626,+0.959
1659185700,+2.96,+18.547, +7.619,+0.959
1659186300,+2.96,+18.522, +7.621,+0.959
1659186900,+2.96,+18.538, +7.627,+0.959
1659187500,+2.96,+18.530, +7.649,+0.959
1659188100,+2.96,+18.522, +7.638,+0.959
1659188700,+2.96,+18.530, +7.635,+0.959
1659189300,+2.96,+18.530, +7.630,+0.959
1659189900,+2.96,+18.530, +7.629,+0.959
1659190500,+2.96,+18.538, +7.624,+0.959
1659191100,+2.96,+18.547, +7.625,+0.959
1659191700,+2.96,+18.547, +7.640,+0.959
1659192300,+2.96,+18.538, +7.630,+0.959
1659192900,+2.96,+18.564, +7.644,+0.959
1659193500,+2.96,+18.555, +7.653,+0.959
1659194100,+2.96,+18.555, +7.629,+0.959
1659194700,+2.96,+18.580, +7.638,+0.959
1659195300,+2.96,+18.538, +7.646,+0.959
1659195900,+2.96,+18.555, +7.621,+0.959
1659196500,+2.96,+18.614, +7.610,+0.959
1659197100,+2.96,+18.580, +7.609,+0.959
1659197700,+2.96,+18.564, +7.609,+0.959
1659198300,+2.96,+18.555, +7.604,+0.959
1659198900,+2.96,+18.564, +7.596,+0.959
1659199500,+2.96,+18.572, +7.601,+0.959
1659200100,+2.96,+18.580, +7.635,+0.959
1659200700,+2.96,+18.572, +7.661,+0.959
1659201300,+2.96,+18.547, +7.673,+0.959
1659201900,+2.96,+18.538, +7.626,+0.959
1659202500,+2.96,+18.555, +7.628,+0.959
1659203100,+2.96,+18.547, +7.646,+0.959
1659203700,+2.96,+18.572, +7.639,+0.958
1659204300,+2.96,+18.639, +7.626,+0.959
1659204900,+2.96,+18.673, +7.654,+0.959
1659205500,+2.96,+18.648, +7.714,+0.959
1659206100,+2.96,+18.597, +7.651,+0.959
1659206700,+2.96,+18.606, +7.662,+0.959
1659207300,+2.96,+18.623, +7.704,+0.960
1659207900,+2.96,+18.681, +7.689,+0.959
1659208500,+2.96,+18.673, +7.688,+0.959
1659209100,+2.96,+18.833, +7.672,+0.959
1659209700,+2.96,+18.875, +7.651,+0.959
1659210300,+2.96,+18.908, +7.650,+0.959
1659210900,+2.96,+18.892, +7.650,+0.959
1659211500,+2.96,+18.900, +7.650,+0.960
1659212100,+2.96,+18.908, +7.650,+0.960
1659212700,+2.96,+18.917, +7.644,+0.959
1659213300,+2.96,+18.934, +7.658,+0.959
1659213900,+2.96,+18.925, +7.669,+0.960
1659214500,+2.96,+19.127, +7.652,+0.959
1659215100,+2.96,+19.211, +7.643,+0.960
1659215700,+2.96,+19.244, +7.642,+0.960
1659216300,+2.96,+19.253, +7.635,+0.959
1659216900,+2.96,+19.311, +7.640,+0.960
1659217500,+2.96,+19.328, +7.648,+0.959
1659218100,+2.96,+19.286, +7.644,+0.959
1659218700,+2.96,+19.211, +7.649,+0.959
1659219300,+2.96,+19.186, +7.657,+0.959
1659219900,+2.96,+19.034, +7.659,+0.959
1659220500,+2.96,+19.152, +7.723,+0.960
1659221100,+2.96,+19.345, +7.660,+0.959
1659221700,+2.96,+19.588, +7.652,+0.959
1659222300,+2.96,+19.664, +7.638,+0.959
1659222900,+2.96,+19.563, +7.655,+0.959
1659223500,+2.96,+19.446, +7.769,+0.960
1659224100,+2.96,+19.328, +7.784,+0.959
1659224700,+2.96,+19.278, +7.828,+0.960
1659225300,+2.96,+19.739, +7.673,+0.960
1659225900,+2.96,+19.706, +7.669,+0.959
1659226500,+2.96,+19.781, +7.656,+0.959
1659227100,+2.96,+19.572, +7.682,+0.959
1659227700,+2.96,+19.429, +7.644,+0.958
1659228300,+2.96,+19.379, +7.664,+0.959
1659228900,+2.96,+19.555, +7.687,+0.959
1659229500,+2.96,+19.697, +7.667,+0.959
