7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633554540,+3.02,+12.536, +9.333,+0.974
1633555140,+3.02,+12.562, +9.328,+0.973
1633555740,+3.02,+12.571, +9.338,+0.974
1633556340,+3.01,+12.589, +9.332,+0.974
1633556940,+3.01,+12.571, +9.319,+0.973
1633557540,+3.01,+12.571, +9.322,+0.973
1633558140,+3.01,+12.554, +9.316,+0.973
1633558740,+3.02,+12.571, +9.308,+0.973
1633559340,+3.02,+12.536, +9.318,+0.973
1633559940,+3.01,+12.501, +9.336,+0.974
1633560540,+3.02,+12.501, +9.342,+0.973
1633561140,+3.01,+12.518, +9.336,+0.973
1633561740,+3.01,+12.501, +9.341,+0.974
1633562340,+3.02,+12.536, +9.358,+0.973
1633562940,+3.01,+12.518, +9.352,+0.973
1633563540,+3.01,+12.509, +9.352,+0.974
1633564140,+3.01,+12.501, +9.332,+0.974
1633564740,+3.02,+12.509, +9.300,+0.973
1633565340,+3.02,+12.492, +9.309,+0.973
1633565940,+3.02,+12.474, +9.300,+0.974
1633566540,+3.01,+12.483, +9.288,+0.973
1633567140,+3.01,+12.483, +9.297,+0.973
1633567740,+3.02,+12.465, +9.300,+0.974
1633568340,+3.01,+12.448, +9.277,+0.973
1633568940,+3.02,+12.456, +9.275,+0.973
1633569540,+3.01,+12.456, +9.261,+0.974
1633570140,+3.02,+12.483, +9.256,+0.973
1633570740,+3.02,+12.483, +9.280,+0.973
1633571340,+3.02,+12.483, +9.291,+0.974
1633571940,+3.02,+12.492, +9.282,+0.973
1633572540,+3.01,+12.465, +9.270,+0.973
1633573140,+3.02,+12.483, +9.244,+0.973
1633573740,+3.01,+12.456, +9.275,+0.973
1633574340,+3.01,+12.474, +9.248,+0.974
1633574940,+3.01,+12.465, +9.245,+0.973
1633575540,+3.01,+12.439, +9.256,+0.973
1633576140,+3.02,+12.456, +9.237,+0.973
1633576740,+3.01,+12.448, +9.248,+0.973
1633577340,+3.01,+12.421, +9.258,+0.974
1633577940,+3.01,+12.456, +9.212,+0.973
1633578540,+3.01,+12.430, +9.212,+0.973
1633579140,+3.01,+12.412, +9.223,+0.973
1633579740,+3.01,+12.421, +9.267,+0.973
1633580340,+3.01,+12.430, +9.272,+0.973
1633580940,+3.01,+12.430, +9.245,+0.973
1633581540,+3.01,+12.439, +9.237,+0.973
1633582140,+3.01,+12.439, +9.245,+0.973
1633582740,+3.01,+12.421, +9.268,+0.974
1633583340,+3.01,+12.412, +9.272,+0.974
1633583940,+3.01,+12.412, +9.257,+0.973
1633584540,+3.01,+12.430, +9.230,+0.973
1633585140,+3.01,+12.421, +9.246,+0.973
1633585740,+3.01,+12.412, +9.237,+0.973
1633586340,+3.01,+12.403, +9.265,+0.974
1633586940,+3.01,+12.412, +9.247,+0.973
1633587540,+3.01,+12.403, +9.228,+0.973
1633588140,+3.01,+12.403, +9.285,+0.974
1633588740,+3.01,+12.386, +9.271,+0.974
1633589340,+3.01,+12.394, +9.247,+0.973
1633589940,+3.01,+12.394, +9.253,+0.973
1633590540,+3.01,+12.386, +9.242,+0.973
1633591140,+3.01,+12.386, +9.251,+0.973
1633591740,+3.01,+12.394, +9.240,+0.974
1633592340,+3.01,+12.412, +9.223,+0.973
1633592940,+3.01,+12.368, +9.221,+0.973
1633593540,+3.01,+12.359, +9.227,+0.974
1633594140,+3.01,+12.359, +9.236,+0.973
1633594740,+3.01,+12.377, +9.227,+0.974
1633595340,+3.01,+12.359, +9.222,+0.973
1633595940,+3.01,+12.359, +9.214,+0.973
1633596540,+3.01,+12.368, +9.217,+0.973
1633597140,+3.01,+12.324, +9.245,+0.973
1633597740,+3.01,+12.332, +9.222,+0.973
1633598340,+3.01,+12.306, +9.240,+0.973
1633598940,+3.01,+12.341, +9.240,+0.973
1633599540,+3.01,+12.350, +9.250,+0.973
1633600140,+3.01,+12.341, +9.245,+0.973
1633600740,+3.01,+12.332, +9.245,+0.973
1633601340,+3.01,+12.324, +9.258,+0.974
1633601940,+3.01,+12.341, +9.235,+0.973
