7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631288940,+3.02,+16.372, +8.811,+0.975
1631289540,+3.02,+16.364, +8.835,+0.976
1631290140,+3.02,+16.389, +8.830,+0.975
1631290740,+3.02,+16.389, +8.820,+0.975
1631291340,+3.02,+16.415, +8.821,+0.976
1631291940,+3.02,+16.415, +8.833,+0.975
1631292540,+3.02,+16.432, +8.844,+0.975
1631293140,+3.02,+16.432, +8.845,+0.975
1631293740,+3.02,+16.475, +8.890,+0.975
1631294340,+3.02,+16.441, +8.877,+0.975
1631294940,+3.02,+16.441, +8.849,+0.975
1631295540,+3.02,+16.449, +8.844,+0.975
1631296140,+3.02,+16.466, +8.884,+0.975
1631296740,+3.02,+16.492, +8.893,+0.975
1631297340,+3.02,+16.492, +8.880,+0.975
1631297940,+3.02,+16.475, +8.871,+0.975
1631298540,+3.02,+16.475, +8.866,+0.975
1631299140,+3.02,+16.475, +8.904,+0.975
1631299740,+3.02,+16.492, +8.906,+0.975
1631300340,+3.02,+16.526, +8.941,+0.975
1631300940,+3.02,+16.526, +9.031,+0.975
1631301540,+3.02,+16.500, +8.940,+0.975
1631302140,+3.02,+16.483, +8.904,+0.975
1631302740,+3.02,+16.500, +8.892,+0.975
1631303340,+3.02,+16.509, +8.862,+0.975
1631303940,+3.02,+16.500, +8.846,+0.975
1631304540,+3.02,+16.492, +8.875,+0.976
1631305140,+3.02,+16.526, +8.871,+0.975
1631305740,+3.02,+16.517, +8.900,+0.975
1631306340,+3.02,+16.534, +8.919,+0.975
1631306940,+3.02,+16.551, +8.905,+0.975
1631307540,+3.02,+16.551, +8.890,+0.975
1631308140,+3.02,+16.534, +8.883,+0.975
1631308740,+3.02,+16.526, +8.883,+0.975
1631309340,+3.02,+16.534, +8.868,+0.975
1631309940,+3.02,+16.543, +8.858,+0.975
1631310540,+3.02,+16.517, +8.862,+0.975
1631311140,+3.02,+16.526, +8.831,+0.975
1631311740,+3.02,+16.500, +8.828,+0.975
1631312340,+3.02,+16.500, +8.835,+0.975
1631312940,+3.02,+16.509, +8.858,+0.975
1631313540,+3.02,+16.526, +8.850,+0.975
1631314140,+3.02,+16.509, +8.854,+0.975
1631314740,+3.02,+16.509, +8.866,+0.976
1631315340,+3.02,+16.543, +8.885,+0.975
1631315940,+3.02,+16.534, +8.890,+0.976
1631316540,+3.02,+16.526, +8.869,+0.975
1631317140,+3.02,+16.492, +8.848,+0.975
1631317740,+3.02,+16.500, +8.834,+0.975
1631318340,+3.02,+16.509, +8.831,+0.975
1631318940,+3.02,+16.500, +8.835,+0.975
1631319540,+3.02,+16.509, +8.816,+0.976
1631320140,+3.02,+16.517, +8.797,+0.975
1631320740,+3.02,+16.492, +8.841,+0.976
1631321340,+3.02,+16.500, +8.844,+0.976
1631321940,+3.02,+16.517, +8.860,+0.975
1631322540,+3.02,+16.534, +8.866,+0.975
1631323140,+3.02,+16.517, +8.880,+0.975
1631323740,+3.02,+16.526, +8.855,+0.975
1631324340,+3.02,+16.517, +8.893,+0.975
1631324940,+3.02,+16.517, +8.857,+0.975
1631325540,+3.02,+16.517, +8.857,+0.975
1631326140,+3.02,+16.517, +8.866,+0.975
1631326740,+3.02,+16.543, +8.873,+0.975
1631327340,+3.02,+16.543, +8.856,+0.975
1631327940,+3.02,+16.509, +8.859,+0.975
1631328540,+3.02,+16.517, +8.855,+0.975
1631329140,+3.02,+16.509, +8.862,+0.976
1631329740,+3.02,+16.534, +8.844,+0.975
1631330340,+3.02,+16.534, +8.863,+0.976
1631330940,+3.02,+16.509, +8.901,+0.975
1631331540,+3.02,+16.526, +8.873,+0.975
1631332140,+3.02,+16.526, +8.874,+0.975
1631332740,+3.02,+16.526, +8.886,+0.975
1631333340,+3.02,+16.526, +8.882,+0.975
1631333940,+3.02,+16.602, +8.805,+0.976
1631334540,+3.02,+16.560, +8.796,+0.975
1631335140,+3.02,+16.560, +8.792,+0.975
1631335740,+3.02,+16.577, +8.740,+0.975
1631336340,+3.02,+16.577, +8.759,+0.975
1631336940,+3.02,+16.568, +8.746,+0.975
1631337540,+3.02,+16.577, +8.718,+0.975
1631338140,+3.02,+16.585, +8.746,+0.975
1631338740,+3.02,+16.560, +8.746,+0.975
1631339340,+3.02,+16.560, +8.755,+0.975
1631339940,+3.02,+16.543, +8.763,+0.975
