7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625946540,+3.05,+17.552, +8.291,+0.979
1625947140,+3.05,+17.560, +8.285,+0.979
1625947740,+3.05,+17.585, +8.304,+0.978
1625948340,+3.05,+17.611, +8.308,+0.979
1625948940,+3.05,+17.645, +8.307,+0.979
1625949540,+3.05,+17.628, +8.307,+0.979
1625950140,+3.05,+17.636, +8.295,+0.978
1625950740,+3.05,+17.645, +8.312,+0.978
1625951340,+3.05,+17.704, +8.301,+0.979
1625951940,+3.05,+17.704, +8.316,+0.979
1625952540,+3.05,+17.763, +8.313,+0.979
1625953140,+3.05,+17.738, +8.307,+0.979
1625953740,+3.05,+17.738, +8.322,+0.979
1625954340,+3.05,+17.746, +8.317,+0.979
1625954940,+3.05,+17.746, +8.311,+0.979
1625955540,+3.05,+17.729, +8.315,+0.979
1625956140,+3.05,+17.738, +8.298,+0.978
1625956740,+3.05,+17.746, +8.314,+0.979
1625957340,+3.05,+17.788, +8.300,+0.978
1625957940,+3.05,+17.780, +8.300,+0.978
1625958540,+3.05,+17.847, +8.307,+0.979
1625959140,+3.05,+17.873, +8.309,+0.978
1625959740,+3.05,+17.839, +8.314,+0.978
1625960340,+3.05,+17.797, +8.315,+0.979
1625960940,+3.05,+17.788, +8.322,+0.978
1625961540,+3.05,+17.814, +8.320,+0.978
1625962140,+3.05,+17.814, +8.309,+0.979
1625962740,+3.05,+17.788, +8.312,+0.978
1625963340,+3.05,+17.788, +8.330,+0.978
1625963940,+3.05,+17.797, +8.335,+0.979
1625964540,+3.05,+17.797, +8.329,+0.979
1625965140,+3.05,+17.814, +8.347,+0.979
1625965740,+3.05,+17.839, +8.336,+0.978
1625966340,+3.05,+17.805, +8.344,+0.979
1625966940,+3.05,+17.830, +8.344,+0.979
1625967540,+3.05,+17.839, +8.345,+0.979
1625968140,+3.05,+17.822, +8.348,+0.979
1625968740,+3.05,+17.814, +8.351,+0.979
1625969340,+3.05,+17.847, +8.342,+0.979
1625969940,+3.05,+17.847, +8.353,+0.979
1625970540,+3.05,+17.839, +8.351,+0.979
1625971140,+3.05,+17.864, +8.343,+0.979
1625971740,+3.05,+17.830, +8.345,+0.979
1625972340,+3.05,+17.839, +8.346,+0.979
1625972940,+3.05,+17.856, +8.334,+0.978
1625973540,+3.05,+17.830, +8.344,+0.979
1625974140,+3.05,+17.797, +8.340,+0.979
1625974740,+3.05,+17.788, +8.340,+0.979
1625975340,+3.05,+17.780, +8.337,+0.978
1625975940,+3.05,+17.780, +8.340,+0.979
1625976540,+3.05,+17.780, +8.340,+0.979
1625977140,+3.05,+17.788, +8.344,+0.979
1625977740,+3.05,+17.771, +8.343,+0.979
1625978340,+3.05,+17.805, +8.378,+0.979
1625978940,+3.05,+17.788, +8.352,+0.979
1625979540,+3.05,+17.805, +8.376,+0.979
1625980140,+3.05,+17.797, +8.332,+0.979
1625980740,+3.05,+17.780, +8.321,+0.979
1625981340,+3.05,+17.771, +8.320,+0.979
1625981940,+3.05,+17.754, +8.314,+0.979
1625982540,+3.05,+17.763, +8.324,+0.978
1625983140,+3.05,+17.780, +8.311,+0.979
1625983740,+3.05,+17.788, +8.314,+0.979
1625984340,+3.05,+17.805, +8.316,+0.979
1625984940,+3.05,+17.814, +8.303,+0.978
1625985540,+3.05,+17.797, +8.318,+0.979
1625986140,+3.05,+17.780, +8.316,+0.979
1625986740,+3.05,+17.780, +8.307,+0.979
1625987340,+3.05,+17.788, +8.299,+0.979
1625987940,+3.05,+17.797, +8.291,+0.978
1625988540,+3.05,+17.797, +8.296,+0.979
1625989140,+3.05,+17.788, +8.306,+0.979
1625989740,+3.05,+17.788, +8.317,+0.979
1625990340,+3.05,+17.780, +8.324,+0.979
1625990940,+3.05,+17.797, +8.315,+0.979
1625991540,+3.05,+17.788, +8.308,+0.979
1625992140,+3.05,+17.797, +8.307,+0.979
1625992740,+3.05,+17.797, +8.289,+0.979
1625993340,+3.05,+17.788, +8.299,+0.979
1625993940,+3.05,+17.788, +8.297,+0.979
1625994540,+3.05,+17.788, +8.301,+0.979
1625995140,+3.05,+17.805, +8.289,+0.979
1625995740,+3.05,+17.771, +8.296,+0.979
1625996340,+3.05,+17.788, +8.288,+0.979
1625996940,+3.05,+17.771, +8.292,+0.978
1625997540,+3.05,+17.805, +8.271,+0.979
1625998140,+3.05,+17.822, +8.215,+0.979
1625998740,+3.05,+17.830, +8.185,+0.979
1625999340,+3.05,+17.805, +8.178,+0.978
1625999940,+3.05,+17.830, +8.174,+0.979
1626000540,+3.05,+17.771, +8.194,+0.979
1626001140,+3.05,+17.771, +8.189,+0.978
1626001740,+3.05,+17.754, +8.194,+0.979
1626002340,+3.05,+17.738, +8.204,+0.979
1626002940,+3.05,+17.704, +8.174,+0.978
1626003540,+3.05,+17.687, +8.167,+0.978
1626004140,+3.05,+17.695, +8.176,+0.979
1626004740,+3.05,+17.662, +8.169,+0.979
1626005340,+3.05,+17.653, +8.135,+0.979
1626005940,+3.05,+17.628, +8.166,+0.979
1626006540,+3.05,+17.619, +8.168,+0.978
1626007140,+3.05,+17.611, +8.197,+0.979
1626007740,+3.05,+17.585, +8.197,+0.979
1626008340,+3.05,+17.569, +8.200,+0.979
1626008940,+3.05,+17.552, +8.203,+0.979
1626009540,+3.05,+17.526, +8.213,+0.979
1626010140,+3.05,+17.535, +8.238,+0.979
1626010740,+3.05,+17.518, +8.254,+0.979
1626011340,+3.05,+17.518, +8.232,+0.978
1626011940,+3.05,+17.476, +8.245,+0.979
1626012540,+3.05,+17.492, +8.247,+0.979
1626013140,+3.05,+17.476, +8.245,+0.979
1626013740,+3.05,+17.459, +8.243,+0.979
1626014340,+3.05,+17.476, +8.263,+0.979
1626014940,+3.05,+17.484, +8.249,+0.978
1626015540,+3.05,+17.476, +8.265,+0.978
1626016140,+3.05,+17.509, +8.259,+0.979
1626016740,+3.05,+17.518, +8.269,+0.979
1626017340,+3.05,+17.560, +8.272,+0.979
1626017940,+3.05,+17.543, +8.276,+0.979
1626018540,+3.05,+17.552, +8.278,+0.979
1626019140,+3.05,+17.552, +8.282,+0.979
1626019740,+3.05,+17.585, +8.270,+0.979
1626020340,+3.05,+17.594, +8.267,+0.979
1626020940,+3.05,+17.619, +8.249,+0.979
1626021540,+3.05,+17.560, +8.261,+0.979
1626022140,+3.05,+17.577, +8.274,+0.979
1626022740,+3.05,+17.594, +8.268,+0.979
1626023340,+3.05,+17.602, +8.276,+0.979
1626023940,+3.05,+17.619, +8.276,+0.979
1626024540,+3.05,+17.594, +8.282,+0.978
1626025140,+3.05,+17.628, +8.282,+0.978
1626025740,+3.05,+17.602, +8.291,+0.979
1626026340,+3.05,+17.611, +8.289,+0.979
1626026940,+3.05,+17.628, +8.272,+0.979
1626027540,+3.05,+17.662, +8.257,+0.978
1626028140,+3.05,+17.653, +8.275,+0.979
1626028740,+3.05,+17.695, +8.291,+0.979
1626029340,+3.05,+17.721, +8.241,+0.979
1626029940,+3.05,+17.738, +8.243,+0.979
1626030540,+3.05,+17.754, +8.235,+0.979
1626031140,+3.05,+17.771, +8.285,+0.979
1626031740,+3.05,+17.754, +8.320,+0.979
1626032340,+3.05,+17.771, +8.351,+0.979
1626032940,+3.05,+17.763, +8.351,+0.979
