"Plot Title: 4 m uph"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20547951, SEN S/N: 20547951, LBL: 4 m)"
660,08/04/20 08:00:00 AM,11.528
661,08/04/20 08:30:00 AM,11.722
662,08/04/20 09:00:00 AM,11.528
663,08/04/20 09:30:00 AM,11.625
664,08/04/20 10:00:00 AM,11.722
665,08/04/20 10:30:00 AM,12.013
666,08/04/20 11:00:00 AM,11.722
667,08/04/20 11:30:00 AM,11.528
668,08/04/20 12:00:00 PM,11.722
669,08/04/20 12:30:00 PM,11.916
670,08/04/20 01:00:00 PM,11.916
671,08/04/20 01:30:00 PM,12.207
672,08/04/20 02:00:00 PM,11.625
673,08/04/20 02:30:00 PM,11.625
674,08/04/20 03:00:00 PM,12.304
675,08/04/20 03:30:00 PM,12.110
676,08/04/20 04:00:00 PM,12.110
677,08/04/20 04:30:00 PM,12.497
678,08/04/20 05:00:00 PM,12.207
679,08/04/20 05:30:00 PM,11.916
680,08/04/20 06:00:00 PM,12.304
681,08/04/20 06:30:00 PM,11.916
682,08/04/20 07:00:00 PM,11.819
683,08/04/20 07:30:00 PM,11.528
684,08/04/20 08:00:00 PM,11.431
685,08/04/20 08:30:00 PM,11.625
686,08/04/20 09:00:00 PM,11.819
687,08/04/20 09:30:00 PM,11.916
688,08/04/20 10:00:00 PM,11.819
689,08/04/20 10:30:00 PM,11.916
690,08/04/20 11:00:00 PM,11.722
691,08/04/20 11:30:00 PM,11.916
692,08/05/20 12:00:00 AM,11.916
693,08/05/20 12:30:00 AM,11.722
694,08/05/20 01:00:00 AM,11.916
695,08/05/20 01:30:00 AM,11.819
696,08/05/20 02:00:00 AM,11.722
697,08/05/20 02:30:00 AM,11.819
698,08/05/20 03:00:00 AM,12.013
699,08/05/20 03:30:00 AM,11.819
700,08/05/20 04:00:00 AM,12.110
701,08/05/20 04:30:00 AM,12.013
702,08/05/20 05:00:00 AM,11.722
703,08/05/20 05:30:00 AM,12.013
704,08/05/20 06:00:00 AM,12.207
705,08/05/20 06:30:00 AM,11.819
706,08/05/20 07:00:00 AM,12.013
707,08/05/20 07:30:00 AM,12.013
708,08/05/20 08:00:00 AM,11.819
709,08/05/20 08:30:00 AM,12.013
710,08/05/20 09:00:00 AM,12.401
711,08/05/20 09:30:00 AM,11.916
712,08/05/20 10:00:00 AM,11.916
713,08/05/20 10:30:00 AM,12.304
714,08/05/20 11:00:00 AM,11.916
715,08/05/20 11:30:00 AM,11.722
716,08/05/20 12:00:00 PM,11.916
717,08/05/20 12:30:00 PM,11.819
718,08/05/20 01:00:00 PM,11.819
719,08/05/20 01:30:00 PM,12.207
720,08/05/20 02:00:00 PM,12.207
721,08/05/20 02:30:00 PM,12.207
722,08/05/20 03:00:00 PM,12.497
