7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660306800,+3.49,+17.612, +7.830,+0.972
1660307400,+3.49,+17.620, +7.834,+0.972
1660308000,+3.49,+17.620, +7.830,+0.972
1660308600,+3.49,+17.595, +7.835,+0.972
1660309200,+3.49,+17.612, +7.840,+0.972
1660309800,+3.49,+17.603, +7.842,+0.972
1660310400,+3.49,+17.603, +7.831,+0.971
1660311000,+3.49,+17.620, +7.849,+0.973
1660311600,+3.49,+17.628, +7.853,+0.972
1660312200,+3.49,+17.595, +7.866,+0.973
1660312800,+3.49,+17.620, +7.844,+0.972
1660313400,+3.49,+17.603, +7.869,+0.973
1660314000,+3.49,+17.603, +7.849,+0.972
1660314600,+3.49,+17.603, +7.850,+0.972
1660315200,+3.49,+17.628, +7.850,+0.972
1660315800,+3.49,+17.654, +7.854,+0.972
1660316400,+3.49,+17.637, +7.848,+0.972
1660317000,+3.49,+17.620, +7.854,+0.972
1660317600,+3.49,+17.612, +7.850,+0.972
1660318200,+3.49,+17.595, +7.823,+0.972
1660318800,+3.49,+17.612, +7.838,+0.972
1660319400,+3.49,+17.612, +7.842,+0.972
1660320000,+3.49,+17.645, +7.840,+0.973
1660320600,+3.49,+17.586, +7.850,+0.972
1660321200,+3.49,+17.612, +7.842,+0.972
1660321800,+3.49,+17.612, +7.834,+0.972
1660322400,+3.49,+17.612, +7.853,+0.972
1660323000,+3.49,+17.637, +7.842,+0.972
1660323600,+3.49,+17.620, +7.855,+0.972
1660324200,+3.49,+17.654, +7.858,+0.973
1660324800,+3.49,+17.679, +7.862,+0.972
1660325400,+3.49,+17.671, +7.852,+0.972
1660326000,+3.49,+17.696, +7.859,+0.972
1660326600,+3.49,+17.696, +7.848,+0.971
1660327200,+3.49,+17.713, +7.869,+0.973
1660327800,+3.49,+17.713, +7.865,+0.972
1660328400,+3.49,+17.772, +7.859,+0.972
1660329000,+3.48,+17.781, +7.872,+0.972
1660329600,+3.49,+17.772, +7.876,+0.973
1660330200,+3.48,+17.806, +7.848,+0.972
1660330800,+3.48,+17.823, +7.890,+0.973
1660331400,+3.49,+17.899, +7.858,+0.971
1660332000,+3.48,+17.865, +7.865,+0.972
1660332600,+3.48,+17.856, +7.872,+0.971
1660333200,+3.48,+17.856, +7.874,+0.971
1660333800,+3.49,+17.856, +7.876,+0.972
1660334400,+3.48,+17.848, +7.877,+0.972
1660335000,+3.49,+17.882, +7.882,+0.973
1660335600,+3.48,+17.865, +7.865,+0.972
1660336200,+3.49,+17.865, +7.853,+0.972
1660336800,+3.49,+17.873, +7.839,+0.971
1660337400,+3.48,+17.865, +7.871,+0.972
1660338000,+3.48,+17.848, +7.881,+0.972
1660338600,+3.49,+17.983, +7.896,+0.973
1660339200,+3.49,+18.076, +7.859,+0.972
1660339800,+3.49,+18.076, +7.856,+0.972
1660340400,+3.49,+18.118, +7.855,+0.972
1660341000,+3.49,+18.185, +7.866,+0.972
1660341600,+3.49,+18.177, +7.860,+0.973
1660342200,+3.49,+18.143, +7.851,+0.972
1660342800,+3.49,+18.118, +7.855,+0.972
1660343400,+3.49,+18.118, +7.846,+0.972
1660344000,+3.49,+18.101, +7.870,+0.972
1660344600,+3.49,+18.143, +7.860,+0.972
1660345200,+3.49,+18.211, +7.841,+0.972
1660345800,+3.49,+18.177, +7.851,+0.972
1660346400,+3.49,+18.067, +7.857,+0.972
1660347000,+3.49,+18.025, +7.850,+0.971
1660347600,+3.49,+17.949, +7.846,+0.972
1660348200,+3.49,+17.949, +7.852,+0.973
1660348800,+3.49,+17.949, +7.834,+0.971
