7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661531400,+3.49,+17.392, +7.951,+0.973
1661532000,+3.49,+17.409, +7.926,+0.972
1661532600,+3.49,+17.392, +7.912,+0.972
1661533200,+3.49,+17.409, +7.882,+0.973
1661533800,+3.49,+17.392, +7.883,+0.973
1661534400,+3.49,+17.375, +7.874,+0.973
1661535000,+3.49,+17.375, +7.940,+0.973
1661535600,+3.49,+17.434, +7.965,+0.973
1661536200,+3.49,+17.409, +7.979,+0.974
1661536800,+3.49,+17.434, +7.957,+0.973
1661537400,+3.49,+17.451, +7.952,+0.973
1661538000,+3.49,+17.468, +7.946,+0.973
1661538600,+3.49,+17.485, +7.959,+0.973
1661539200,+3.49,+17.536, +7.961,+0.973
1661539800,+3.49,+17.527, +7.955,+0.973
1661540400,+3.49,+17.552, +7.894,+0.972
1661541000,+3.49,+17.527, +7.889,+0.973
1661541600,+3.49,+17.552, +7.867,+0.972
1661542200,+3.49,+17.561, +7.887,+0.973
1661542800,+3.49,+17.561, +7.876,+0.973
1661543400,+3.49,+17.561, +7.940,+0.973
1661544000,+3.49,+17.569, +7.925,+0.973
1661544600,+3.49,+17.552, +7.864,+0.972
1661545200,+3.49,+17.569, +7.902,+0.973
1661545800,+3.49,+17.578, +7.937,+0.973
1661546400,+3.49,+17.595, +7.899,+0.972
1661547000,+3.49,+17.586, +7.878,+0.972
1661547600,+3.49,+17.612, +7.896,+0.973
1661548200,+3.49,+17.612, +7.956,+0.973
1661548800,+3.49,+17.628, +7.892,+0.973
1661549400,+3.49,+17.637, +7.907,+0.972
1661550000,+3.49,+17.662, +7.886,+0.973
1661550600,+3.49,+17.662, +7.890,+0.973
1661551200,+3.49,+17.654, +7.878,+0.972
1661551800,+3.49,+17.662, +7.914,+0.973
1661552400,+3.49,+17.688, +7.883,+0.972
1661553000,+3.49,+17.688, +7.862,+0.973
1661553600,+3.49,+17.671, +7.867,+0.972
1661554200,+3.49,+17.662, +7.863,+0.972
1661554800,+3.49,+17.671, +7.870,+0.973
1661555400,+3.49,+17.688, +7.889,+0.972
1661556000,+3.49,+17.679, +7.915,+0.973
1661556600,+3.49,+17.671, +7.910,+0.973
1661557200,+3.49,+17.688, +7.904,+0.973
1661557800,+3.49,+17.671, +7.877,+0.973
1661558400,+3.49,+17.654, +7.864,+0.973
1661559000,+3.49,+17.628, +7.868,+0.973
1661559600,+3.49,+17.628, +7.879,+0.973
1661560200,+3.49,+17.628, +7.841,+0.972
1661560800,+3.49,+17.628, +7.850,+0.973
1661561400,+3.49,+17.578, +7.862,+0.973
1661562000,+3.49,+17.603, +7.857,+0.973
1661562600,+3.49,+17.612, +7.870,+0.973
1661563200,+3.49,+17.612, +7.851,+0.973
1661563800,+3.49,+17.578, +7.861,+0.973
1661564400,+3.49,+17.595, +7.869,+0.973
1661565000,+3.49,+17.586, +7.847,+0.973
1661565600,+3.49,+17.552, +7.870,+0.973
1661566200,+3.49,+17.561, +7.855,+0.973
1661566800,+3.49,+17.510, +7.851,+0.973
