7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660883100,+2.96,+19.437, +7.951,+0.963
1660883700,+2.96,+19.421, +7.804,+0.962
1660884300,+2.96,+19.404, +7.889,+0.962
1660884900,+2.96,+19.404, +7.897,+0.962
1660885500,+2.96,+19.387, +8.008,+0.962
1660886100,+2.96,+19.387, +7.993,+0.963
1660886700,+2.96,+19.387, +7.905,+0.963
1660887300,+2.96,+19.379, +7.854,+0.961
1660887900,+2.96,+19.379, +7.846,+0.962
1660888500,+2.96,+19.379, +7.913,+0.962
1660889100,+2.96,+19.379, +7.894,+0.962
1660889700,+2.96,+19.362, +7.868,+0.962
1660890300,+2.96,+19.395, +7.880,+0.962
1660890900,+2.96,+19.446, +7.954,+0.962
1660891500,+2.96,+19.437, +7.883,+0.962
1660892100,+2.96,+19.437, +7.831,+0.962
1660892700,+2.96,+19.429, +7.752,+0.962
1660893300,+2.96,+19.446, +7.787,+0.962
1660893900,+2.96,+19.404, +7.787,+0.962
1660894500,+2.96,+19.446, +7.663,+0.962
1660895100,+2.96,+19.421, +7.673,+0.962
1660895700,+2.96,+19.404, +7.701,+0.962
1660896300,+2.96,+19.395, +7.674,+0.962
1660896900,+2.96,+19.379, +7.675,+0.962
1660897500,+2.96,+19.345, +7.737,+0.962
1660898100,+2.96,+19.353, +7.696,+0.962
1660898700,+2.96,+19.311, +7.803,+0.962
1660899300,+2.96,+19.295, +7.755,+0.962
1660899900,+2.96,+19.295, +7.747,+0.962
1660900500,+2.96,+19.278, +7.796,+0.962
1660901100,+2.96,+19.270, +7.760,+0.962
1660901700,+2.96,+19.253, +7.786,+0.962
1660902300,+2.96,+19.253, +7.728,+0.962
1660902900,+2.96,+19.228, +7.777,+0.962
1660903500,+2.96,+19.211, +7.704,+0.962
1660904100,+2.96,+19.202, +7.716,+0.962
1660904700,+2.96,+19.194, +7.693,+0.962
