7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661694900,+2.96,+17.061, +7.597,+0.961
1661695500,+2.96,+17.069, +7.579,+0.961
1661696100,+2.96,+17.052, +7.600,+0.962
1661696700,+2.96,+17.061, +7.589,+0.961
1661697300,+2.96,+17.061, +7.589,+0.961
1661697900,+2.96,+17.061, +7.589,+0.961
1661698500,+2.96,+17.035, +7.593,+0.961
1661699100,+2.96,+17.035, +7.591,+0.961
1661699700,+2.96,+17.027, +7.598,+0.961
1661700300,+2.96,+17.035, +7.594,+0.961
1661700900,+2.96,+17.027, +7.598,+0.961
1661701500,+2.96,+17.001, +7.589,+0.961
1661702100,+2.96,+17.027, +7.592,+0.961
1661702700,+2.96,+17.027, +7.598,+0.961
1661703300,+2.96,+17.044, +7.599,+0.961
1661703900,+2.96,+17.052, +7.591,+0.961
1661704500,+2.96,+17.035, +7.602,+0.961
1661705100,+2.96,+17.035, +7.594,+0.961
1661705700,+2.96,+17.027, +7.585,+0.961
1661706300,+2.96,+17.044, +7.591,+0.961
1661706900,+2.96,+17.044, +7.590,+0.961
1661707500,+2.96,+17.052, +7.589,+0.961
1661708100,+2.96,+17.078, +7.589,+0.961
1661708700,+2.96,+17.052, +7.594,+0.961
1661709300,+2.96,+17.061, +7.598,+0.962
1661709900,+2.96,+17.078, +7.584,+0.961
1661710500,+2.96,+17.052, +7.603,+0.961
1661711100,+2.96,+17.086, +7.606,+0.961
1661711700,+2.96,+17.112, +7.602,+0.961
1661712300,+2.96,+17.078, +7.609,+0.961
1661712900,+2.96,+17.103, +7.615,+0.961
1661713500,+2.96,+17.103, +7.611,+0.961
1661714100,+2.96,+17.103, +7.605,+0.961
1661714700,+2.96,+17.120, +7.603,+0.961
1661715300,+2.96,+17.103, +7.605,+0.961
1661715900,+2.96,+17.112, +7.616,+0.962
1661716500,+2.96,+17.120, +7.620,+0.961
1661717100,+2.96,+17.145, +7.611,+0.961
1661717700,+2.96,+17.154, +7.619,+0.961
1661718300,+2.96,+17.171, +7.620,+0.962
1661718900,+2.96,+17.179, +7.616,+0.961
1661719500,+2.96,+17.213, +7.606,+0.961
1661720100,+2.96,+17.213, +7.616,+0.961
1661720700,+2.96,+17.213, +7.624,+0.961
1661721300,+2.96,+17.213, +7.622,+0.961
1661721900,+2.96,+17.264, +7.640,+0.962
1661722500,+2.96,+17.272, +7.627,+0.961
1661723100,+2.96,+17.289, +7.622,+0.961
1661723700,+2.96,+17.306, +7.641,+0.961
1661724300,+2.96,+17.306, +7.657,+0.961
1661724900,+2.96,+17.323, +7.656,+0.961
1661725500,+2.96,+17.323, +7.658,+0.961
1661726100,+2.96,+17.357, +7.660,+0.962
1661726700,+2.96,+17.357, +7.656,+0.961
1661727300,+2.96,+17.357, +7.673,+0.961
1661727900,+2.96,+17.366, +7.663,+0.961
1661728500,+2.96,+17.374, +7.681,+0.961
1661729100,+2.96,+17.374, +7.690,+0.962
1661729700,+2.96,+17.374, +7.676,+0.961
1661730300,+2.96,+17.391, +7.687,+0.962
1661730900,+2.96,+17.391, +7.686,+0.962
1661731500,+2.96,+17.383, +7.741,+0.961
1661732100,+2.96,+17.416, +7.708,+0.961
1661732700,+2.96,+17.383, +7.711,+0.961
1661733300,+2.96,+17.391, +7.698,+0.961
1661733900,+2.96,+17.366, +7.687,+0.961
1661734500,+2.96,+17.340, +7.696,+0.961
1661735100,+2.96,+17.340, +7.695,+0.961
1661735700,+2.96,+17.323, +7.724,+0.962
1661736300,+2.96,+17.315, +7.713,+0.961
1661736900,+2.96,+17.315, +7.706,+0.962
1661737500,+2.96,+17.315, +7.694,+0.961
1661738100,+2.96,+17.289, +7.717,+0.961
1661738700,+2.96,+17.298, +7.699,+0.961
1661739300,+2.96,+17.281, +7.694,+0.961
1661739900,+2.96,+17.264, +7.689,+0.962
1661740500,+2.96,+17.289, +7.676,+0.961
1661741100,+2.96,+17.247, +7.688,+0.961
1661741700,+2.96,+17.239, +7.675,+0.961
1661742300,+2.96,+17.230, +7.668,+0.961
1661742900,+2.96,+17.222, +7.686,+0.962
1661743500,+2.96,+17.205, +7.686,+0.961
1661744100,+2.96,+17.222, +7.670,+0.961
1661744700,+2.96,+17.205, +7.676,+0.961
1661745300,+2.96,+17.196, +7.667,+0.961
1661745900,+2.96,+17.196, +7.669,+0.961
1661746500,+2.96,+17.179, +7.673,+0.962
1661747100,+2.96,+17.179, +7.662,+0.961
1661747700,+2.96,+17.179, +7.654,+0.961
1661748300,+2.96,+17.179, +7.648,+0.961
1661748900,+2.96,+17.137, +7.659,+0.961
1661749500,+2.96,+17.128, +7.659,+0.961
1661750100,+2.96,+17.145, +7.648,+0.961
1661750700,+2.96,+17.120, +7.652,+0.961
1661751300,+2.96,+17.120, +7.641,+0.961
1661751900,+2.96,+17.103, +7.654,+0.961
1661752500,+2.96,+17.120, +7.648,+0.961
