7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660250700,+2.96,+18.572, +7.690,+0.961
1660251300,+2.96,+18.648, +7.690,+0.962
1660251900,+2.96,+18.782, +7.675,+0.961
1660252500,+2.96,+18.833, +7.685,+0.961
1660253100,+2.96,+18.757, +7.673,+0.961
1660253700,+2.96,+18.681, +7.676,+0.961
1660254300,+2.96,+18.614, +7.701,+0.962
1660254900,+2.96,+18.614, +7.700,+0.961
1660255500,+2.96,+18.681, +7.679,+0.961
1660256100,+2.96,+18.623, +7.702,+0.962
1660256700,+2.96,+18.749, +7.682,+0.961
1660257300,+2.96,+18.757, +7.696,+0.961
1660257900,+2.96,+18.766, +7.694,+0.962
1660258500,+2.96,+18.740, +7.698,+0.962
1660259100,+2.96,+18.723, +7.683,+0.961
1660259700,+2.96,+18.715, +7.673,+0.961
1660260300,+2.96,+18.757, +7.690,+0.962
1660260900,+2.96,+18.749, +7.692,+0.962
1660261500,+2.96,+18.715, +7.683,+0.961
1660262100,+2.96,+18.648, +7.687,+0.962
1660262700,+2.96,+18.673, +7.705,+0.962
1660263300,+2.96,+18.707, +7.687,+0.961
1660263900,+2.96,+18.723, +7.703,+0.962
1660264500,+2.96,+18.690, +7.730,+0.962
1660265100,+2.96,+18.648, +7.736,+0.961
1660265700,+2.96,+18.614, +7.778,+0.962
1660266300,+2.96,+18.580, +7.794,+0.961
1660266900,+2.96,+18.606, +7.743,+0.961
1660267500,+2.96,+19.001, +7.726,+0.961
1660268100,+2.96,+19.068, +7.720,+0.962
1660268700,+2.96,+19.009, +7.717,+0.962
1660269300,+2.96,+18.749, +7.849,+0.962
1660269900,+2.96,+18.656, +7.801,+0.961
1660270500,+2.96,+18.656, +7.790,+0.962
1660271100,+2.96,+18.631, +7.871,+0.962
1660271700,+2.96,+18.816, +7.743,+0.962
1660272300,+2.96,+18.740, +7.755,+0.961
1660272900,+2.96,+18.690, +7.824,+0.962
1660273500,+2.96,+18.648, +7.876,+0.961
