7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662623100,+2.96,+16.976, +7.821,+0.961
1662623700,+2.96,+16.967, +7.818,+0.961
1662624300,+2.96,+16.984, +7.793,+0.961
1662624900,+2.96,+16.959, +7.799,+0.961
1662625500,+2.96,+16.925, +7.811,+0.961
1662626100,+2.96,+16.950, +7.799,+0.960
1662626700,+2.96,+16.925, +7.813,+0.961
1662627300,+2.96,+16.933, +7.807,+0.961
1662627900,+2.96,+16.925, +7.797,+0.961
1662628500,+2.96,+16.933, +7.790,+0.960
1662629100,+2.96,+16.908, +7.801,+0.961
1662629700,+2.96,+16.891, +7.812,+0.961
1662630300,+2.96,+16.883, +7.808,+0.961
1662630900,+2.96,+16.866, +7.810,+0.961
1662631500,+2.96,+16.866, +7.795,+0.961
1662632100,+2.96,+16.849, +7.813,+0.961
1662632700,+2.96,+16.857, +7.802,+0.961
1662633300,+2.96,+16.866, +7.793,+0.960
1662633900,+2.96,+16.874, +7.797,+0.961
1662634500,+2.96,+16.823, +7.792,+0.961
1662635100,+2.96,+16.832, +7.798,+0.960
1662635700,+2.96,+16.840, +7.810,+0.961
1662636300,+2.96,+16.840, +7.800,+0.960
1662636900,+2.96,+16.798, +7.803,+0.961
1662637500,+2.95,+16.781, +7.815,+0.961
1662638100,+2.95,+16.764, +7.789,+0.960
1662638700,+2.95,+16.755, +7.798,+0.961
1662639300,+2.95,+16.772, +7.790,+0.961
1662639900,+2.95,+16.755, +7.797,+0.961
1662640500,+2.95,+16.747, +7.790,+0.960
1662641100,+2.95,+16.755, +7.780,+0.961
1662641700,+2.95,+16.738, +7.774,+0.960
1662642300,+2.95,+16.721, +7.780,+0.961
1662642900,+2.95,+16.704, +7.788,+0.961
1662643500,+2.95,+16.713, +7.780,+0.960
1662644100,+2.95,+16.687, +7.784,+0.961
1662644700,+2.95,+16.679, +7.781,+0.960
1662645300,+2.95,+16.687, +7.779,+0.960
1662645900,+2.95,+16.687, +7.791,+0.960
1662646500,+2.95,+16.696, +7.792,+0.961
1662647100,+2.95,+16.679, +7.786,+0.961
1662647700,+2.95,+16.670, +7.779,+0.961
1662648300,+2.95,+16.653, +7.772,+0.961
1662648900,+2.95,+16.636, +7.776,+0.961
1662649500,+2.95,+16.611, +7.777,+0.961
1662650100,+2.95,+16.602, +7.774,+0.961
1662650700,+2.95,+16.619, +7.767,+0.961
1662651300,+2.95,+16.619, +7.763,+0.960
1662651900,+2.95,+16.611, +7.762,+0.961
1662652500,+2.95,+16.670, +7.776,+0.961
1662653100,+2.95,+16.636, +7.782,+0.961
1662653700,+2.95,+16.602, +7.769,+0.960
1662654300,+2.95,+16.577, +7.776,+0.960
1662654900,+2.95,+16.636, +7.789,+0.961
1662655500,+2.95,+16.713, +7.801,+0.961
1662656100,+2.95,+16.721, +7.787,+0.961
1662656700,+2.95,+16.704, +7.795,+0.961
1662657300,+2.95,+16.730, +7.776,+0.960
1662657900,+2.95,+16.696, +7.777,+0.960
1662658500,+2.95,+16.679, +7.792,+0.960
1662659100,+2.95,+16.721, +7.777,+0.961
1662659700,+2.95,+16.713, +7.769,+0.960
1662660300,+2.95,+16.730, +7.767,+0.960
1662660900,+2.95,+16.738, +7.788,+0.961
1662661500,+2.96,+16.806, +7.803,+0.961
1662662100,+2.96,+16.857, +7.804,+0.961
1662662700,+2.96,+16.806, +7.795,+0.961
1662663300,+2.96,+16.849, +7.804,+0.961
1662663900,+2.96,+17.018, +7.797,+0.960
1662664500,+2.96,+16.933, +7.804,+0.960
1662665100,+2.96,+16.883, +7.818,+0.960
1662665700,+2.96,+17.010, +7.864,+0.960
1662666300,+2.96,+16.984, +7.823,+0.960
1662666900,+2.96,+17.010, +7.862,+0.961
