7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662577200,+3.48,+16.348, +8.091,+0.974
1662577800,+3.48,+16.356, +8.101,+0.974
1662578400,+3.48,+16.373, +8.089,+0.974
1662579000,+3.48,+16.390, +8.090,+0.974
1662579600,+3.48,+16.390, +8.079,+0.974
1662580200,+3.48,+16.390, +8.082,+0.974
1662580800,+3.48,+16.424, +8.068,+0.974
1662581400,+3.48,+16.407, +8.072,+0.974
1662582000,+3.48,+16.399, +8.079,+0.974
1662582600,+3.48,+16.390, +8.064,+0.973
1662583200,+3.48,+16.382, +8.060,+0.974
1662583800,+3.48,+16.373, +8.084,+0.974
1662584400,+3.48,+16.373, +8.057,+0.974
1662585000,+3.48,+16.373, +8.062,+0.974
1662585600,+3.48,+16.382, +8.054,+0.974
1662586200,+3.48,+16.441, +8.068,+0.974
1662586800,+3.48,+16.441, +8.076,+0.974
1662587400,+3.48,+16.424, +8.062,+0.973
1662588000,+3.48,+16.441, +8.072,+0.974
1662588600,+3.48,+16.450, +8.081,+0.974
1662589200,+3.48,+16.441, +8.075,+0.974
1662589800,+3.48,+16.484, +8.043,+0.973
1662590400,+3.48,+16.484, +8.057,+0.974
1662591000,+3.48,+16.476, +8.051,+0.973
1662591600,+3.48,+16.441, +8.061,+0.974
1662592200,+3.48,+16.484, +8.047,+0.973
1662592800,+3.48,+16.484, +8.047,+0.974
1662593400,+3.48,+16.493, +8.058,+0.974
1662594000,+3.48,+16.501, +8.045,+0.973
1662594600,+3.48,+16.493, +8.058,+0.974
1662595200,+3.48,+16.484, +8.053,+0.974
1662595800,+3.48,+16.476, +8.045,+0.974
1662596400,+3.48,+16.458, +8.057,+0.973
1662597000,+3.48,+16.467, +8.058,+0.974
1662597600,+3.48,+16.441, +8.053,+0.974
1662598200,+3.48,+16.424, +8.067,+0.974
1662598800,+3.48,+16.416, +8.070,+0.974
1662599400,+3.48,+16.416, +8.071,+0.974
1662600000,+3.48,+16.390, +8.077,+0.974
1662600600,+3.48,+16.390, +8.061,+0.973
1662601200,+3.48,+16.390, +8.057,+0.974
1662601800,+3.48,+16.390, +8.061,+0.974
1662602400,+3.48,+16.382, +8.055,+0.974
1662603000,+3.48,+16.382, +8.048,+0.974
1662603600,+3.48,+16.365, +8.051,+0.974
1662604200,+3.48,+16.356, +8.075,+0.974
1662604800,+3.48,+16.331, +8.074,+0.974
1662605400,+3.48,+16.339, +8.067,+0.974
1662606000,+3.48,+16.314, +8.064,+0.974
1662606600,+3.48,+16.314, +8.064,+0.974
1662607200,+3.48,+16.314, +8.038,+0.973
1662607800,+3.48,+16.305, +8.037,+0.974
1662608400,+3.48,+16.271, +8.043,+0.974
1662609000,+3.48,+16.263, +8.043,+0.974
1662609600,+3.48,+16.263, +8.047,+0.974
1662610200,+3.48,+16.271, +8.062,+0.974
1662610800,+3.48,+16.271, +8.037,+0.973
