"Plot Title: 4 m HOL"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20658239, SEN S/N: 20658239, LBL: 4 m)","Intensity, Lux (LGR S/N: 20658239, SEN S/N: 20658239, LBL: 4 m)"
74,06/20/20 05:30:00 AM,11.528,0.0
75,06/20/20 06:00:00 AM,11.722,10.8
76,06/20/20 06:30:00 AM,12.013,21.5
77,06/20/20 07:00:00 AM,11.431,32.3
78,06/20/20 07:30:00 AM,11.334,86.1
79,06/20/20 08:00:00 AM,11.528,172.2
80,06/20/20 08:30:00 AM,11.722,936.5
81,06/20/20 09:00:00 AM,11.916,1463.9
82,06/20/20 09:30:00 AM,12.207,1194.8
83,06/20/20 10:00:00 AM,12.304,731.9
84,06/20/20 10:30:00 AM,12.013,613.5
85,06/20/20 11:00:00 AM,11.528,398.3
86,06/20/20 11:30:00 AM,11.625,322.9
87,06/20/20 12:00:00 PM,11.722,398.3
88,06/20/20 12:30:00 PM,11.916,473.6
89,06/20/20 01:00:00 PM,11.916,602.8
90,06/20/20 01:30:00 PM,11.722,398.3
91,06/20/20 02:00:00 PM,11.722,366.0
92,06/20/20 02:30:00 PM,11.722,236.8
93,06/20/20 03:00:00 PM,11.722,96.9
94,06/20/20 03:30:00 PM,11.916,107.6
95,06/20/20 04:00:00 PM,11.916,32.3
96,06/20/20 04:30:00 PM,12.013,43.1
97,06/20/20 05:00:00 PM,12.110,96.9
98,06/20/20 05:30:00 PM,12.110,269.1
99,06/20/20 06:00:00 PM,12.401,312.2
100,06/20/20 06:30:00 PM,12.207,161.5
101,06/20/20 07:00:00 PM,11.916,96.9
102,06/20/20 07:30:00 PM,11.819,43.1
103,06/20/20 08:00:00 PM,11.625,32.3
104,06/20/20 08:30:00 PM,11.722,0.0
105,06/20/20 09:00:00 PM,11.625,0.0
106,06/20/20 09:30:00 PM,11.431,0.0
107,06/20/20 10:00:00 PM,11.236,0.0
108,06/20/20 10:30:00 PM,11.431,0.0
109,06/20/20 11:00:00 PM,11.431,0.0
110,06/20/20 11:30:00 PM,11.431,0.0
111,06/21/20 12:00:00 AM,11.431,0.0
112,06/21/20 12:30:00 AM,11.431,0.0
113,06/21/20 01:00:00 AM,11.528,0.0
114,06/21/20 01:30:00 AM,11.528,0.0
115,06/21/20 02:00:00 AM,11.334,0.0
116,06/21/20 02:30:00 AM,11.236,0.0
117,06/21/20 03:00:00 AM,11.236,0.0
118,06/21/20 03:30:00 AM,11.334,0.0
119,06/21/20 04:00:00 AM,11.334,0.0
120,06/21/20 04:30:00 AM,11.431,0.0
121,06/21/20 05:00:00 AM,11.431,0.0
122,06/21/20 05:30:00 AM,11.334,0.0
123,06/21/20 06:00:00 AM,11.334,0.0
124,06/21/20 06:30:00 AM,11.334,21.5
125,06/21/20 07:00:00 AM,11.334,21.5
126,06/21/20 07:30:00 AM,11.431,32.3
127,06/21/20 08:00:00 AM,11.334,32.3
128,06/21/20 08:30:00 AM,11.431,107.6
129,06/21/20 09:00:00 AM,11.334,53.8
130,06/21/20 09:30:00 AM,11.431,43.1
131,06/21/20 10:00:00 AM,11.431,161.5
132,06/21/20 10:30:00 AM,11.431,96.9
133,06/21/20 11:00:00 AM,11.528,183.0
134,06/21/20 11:30:00 AM,11.625,484.4
135,06/21/20 12:00:00 PM,11.625,462.9
136,06/21/20 12:30:00 PM,12.207,699.7
137,06/21/20 01:00:00 PM,12.304,1205.6
138,06/21/20 01:30:00 PM,12.110,484.4
139,06/21/20 02:00:00 PM,12.207,549.0
140,06/21/20 02:30:00 PM,12.497,828.8
141,06/21/20 03:00:00 PM,12.594,635.1
142,06/21/20 03:30:00 PM,12.401,645.8
143,06/21/20 04:00:00 PM,12.207,215.3
144,06/21/20 04:30:00 PM,12.594,312.2
145,06/21/20 05:00:00 PM,12.304,172.2
146,06/21/20 05:30:00 PM,12.594,1259.4
147,06/21/20 06:00:00 PM,12.787,1463.9
148,06/21/20 06:30:00 PM,12.401,742.7
149,06/21/20 07:00:00 PM,12.401,204.5
150,06/21/20 07:30:00 PM,12.304,129.2
151,06/21/20 08:00:00 PM,12.594,75.3
152,06/21/20 08:30:00 PM,12.787,43.1
153,06/21/20 09:00:00 PM,12.980,10.8
154,06/21/20 09:30:00 PM,12.497,0.0
155,06/21/20 10:00:00 PM,11.916,0.0
156,06/21/20 10:30:00 PM,11.722,0.0
157,06/21/20 11:00:00 PM,11.528,0.0
158,06/21/20 11:30:00 PM,11.236,0.0
159,06/22/20 12:00:00 AM,11.431,0.0
160,06/22/20 12:30:00 AM,11.236,0.0
161,06/22/20 01:00:00 AM,11.041,0.0
162,06/22/20 01:30:00 AM,11.139,0.0
163,06/22/20 02:00:00 AM,11.236,0.0
164,06/22/20 02:30:00 AM,11.236,0.0
165,06/22/20 03:00:00 AM,11.236,0.0
166,06/22/20 03:30:00 AM,11.139,0.0
167,06/22/20 04:00:00 AM,11.139,0.0
168,06/22/20 04:30:00 AM,11.041,0.0
169,06/22/20 05:00:00 AM,11.334,0.0
170,06/22/20 05:30:00 AM,11.139,0.0
171,06/22/20 06:00:00 AM,11.041,10.8
172,06/22/20 06:30:00 AM,11.041,21.5
173,06/22/20 07:00:00 AM,11.139,43.1
174,06/22/20 07:30:00 AM,11.236,32.3
175,06/22/20 08:00:00 AM,11.528,43.1
176,06/22/20 08:30:00 AM,11.819,183.0
177,06/22/20 09:00:00 AM,11.916,269.1
178,06/22/20 09:30:00 AM,11.819,344.4
179,06/22/20 10:00:00 AM,12.013,387.5
180,06/22/20 10:30:00 AM,12.110,516.7
181,06/22/20 11:00:00 AM,12.110,602.8
182,06/22/20 11:30:00 AM,12.497,850.4
183,06/22/20 12:00:00 PM,12.304,549.0
184,06/22/20 12:30:00 PM,12.304,430.6
185,06/22/20 01:00:00 PM,12.207,796.5
186,06/22/20 01:30:00 PM,12.401,914.9
187,06/22/20 02:00:00 PM,12.594,667.4
188,06/22/20 02:30:00 PM,12.883,592.0
189,06/22/20 03:00:00 PM,12.594,764.2
190,06/22/20 03:30:00 PM,12.883,807.3
191,06/22/20 04:00:00 PM,12.594,172.2
192,06/22/20 04:30:00 PM,13.269,925.7
193,06/22/20 05:00:00 PM,12.980,215.3
194,06/22/20 05:30:00 PM,12.883,839.6
195,06/22/20 06:00:00 PM,12.594,538.2
196,06/22/20 06:30:00 PM,12.304,505.9
197,06/22/20 07:00:00 PM,12.304,1377.8
198,06/22/20 07:30:00 PM,12.207,139.9
199,06/22/20 08:00:00 PM,12.013,258.3
200,06/22/20 08:30:00 PM,11.916,43.1
201,06/22/20 09:00:00 PM,11.916,21.5
202,06/22/20 09:30:00 PM,11.916,0.0
203,06/22/20 10:00:00 PM,11.916,0.0
204,06/22/20 10:30:00 PM,11.916,0.0
205,06/22/20 11:00:00 PM,11.916,0.0
206,06/22/20 11:30:00 PM,11.916,0.0
207,06/23/20 12:00:00 AM,12.110,0.0
208,06/23/20 12:30:00 AM,12.013,0.0
209,06/23/20 01:00:00 AM,12.110,0.0
210,06/23/20 01:30:00 AM,12.013,0.0
211,06/23/20 02:00:00 AM,11.916,0.0
212,06/23/20 02:30:00 AM,11.625,0.0
213,06/23/20 03:00:00 AM,11.722,0.0
214,06/23/20 03:30:00 AM,11.625,0.0
215,06/23/20 04:00:00 AM,11.722,0.0
216,06/23/20 04:30:00 AM,11.722,0.0
217,06/23/20 05:00:00 AM,11.722,0.0
218,06/23/20 05:30:00 AM,11.528,0.0
219,06/23/20 06:00:00 AM,11.916,10.8
220,06/23/20 06:30:00 AM,11.819,21.5
221,06/23/20 07:00:00 AM,11.819,43.1
222,06/23/20 07:30:00 AM,11.916,43.1
223,06/23/20 08:00:00 AM,11.819,53.8
224,06/23/20 08:30:00 AM,12.110,215.3
225,06/23/20 09:00:00 AM,12.207,269.1
226,06/23/20 09:30:00 AM,12.207,344.4
227,06/23/20 10:00:00 AM,12.304,473.6
228,06/23/20 10:30:00 AM,12.110,613.5
229,06/23/20 11:00:00 AM,12.013,549.0
230,06/23/20 11:30:00 AM,12.594,484.4
231,06/23/20 12:00:00 PM,12.594,538.2
232,06/23/20 12:30:00 PM,12.594,613.5
233,06/23/20 01:00:00 PM,12.594,581.3
234,06/23/20 01:30:00 PM,12.594,688.9
235,06/23/20 02:00:00 PM,12.594,656.6
236,06/23/20 02:30:00 PM,13.269,495.1
237,06/23/20 03:00:00 PM,12.690,731.9
238,06/23/20 03:30:00 PM,12.883,613.5
239,06/23/20 04:00:00 PM,12.980,527.4
240,06/23/20 04:30:00 PM,13.365,505.9
241,06/23/20 05:00:00 PM,13.076,495.1
242,06/23/20 05:30:00 PM,13.076,409.0
243,06/23/20 06:00:00 PM,12.883,495.1
244,06/23/20 06:30:00 PM,12.594,226.0
245,06/23/20 07:00:00 PM,12.690,312.2
246,06/23/20 07:30:00 PM,12.690,204.5
247,06/23/20 08:00:00 PM,12.304,96.9
248,06/23/20 08:30:00 PM,12.207,86.1
249,06/23/20 09:00:00 PM,12.207,32.3
250,06/23/20 09:30:00 PM,12.110,0.0
251,06/23/20 10:00:00 PM,12.110,0.0
252,06/23/20 10:30:00 PM,12.013,0.0
253,06/23/20 11:00:00 PM,11.916,0.0
254,06/23/20 11:30:00 PM,11.819,0.0
255,06/24/20 12:00:00 AM,11.819,0.0
256,06/24/20 12:30:00 AM,11.722,0.0
257,06/24/20 01:00:00 AM,11.819,0.0
258,06/24/20 01:30:00 AM,11.819,0.0
259,06/24/20 02:00:00 AM,11.722,0.0
260,06/24/20 02:30:00 AM,11.722,0.0
261,06/24/20 03:00:00 AM,11.819,0.0
262,06/24/20 03:30:00 AM,11.916,0.0
263,06/24/20 04:00:00 AM,12.110,0.0
264,06/24/20 04:30:00 AM,12.110,0.0
265,06/24/20 05:00:00 AM,12.013,0.0
266,06/24/20 05:30:00 AM,11.819,0.0
267,06/24/20 06:00:00 AM,11.916,10.8
268,06/24/20 06:30:00 AM,12.304,32.3
269,06/24/20 07:00:00 AM,12.110,43.1
270,06/24/20 07:30:00 AM,12.304,53.8
271,06/24/20 08:00:00 AM,12.401,75.3
272,06/24/20 08:30:00 AM,12.594,247.6
273,06/24/20 09:00:00 AM,12.787,269.1
274,06/24/20 09:30:00 AM,12.690,355.2
275,06/24/20 10:00:00 AM,12.497,441.3
276,06/24/20 10:30:00 AM,12.690,592.0
277,06/24/20 11:00:00 AM,12.594,796.5
278,06/24/20 11:30:00 AM,12.594,1001.0
279,06/24/20 12:00:00 PM,12.401,667.4
280,06/24/20 12:30:00 PM,12.401,538.2
281,06/24/20 01:00:00 PM,12.304,559.7
282,06/24/20 01:30:00 PM,13.076,656.6
283,06/24/20 02:00:00 PM,13.076,818.1
284,06/24/20 02:30:00 PM,13.269,624.3
285,06/24/20 03:00:00 PM,13.173,1205.6
286,06/24/20 03:30:00 PM,12.980,1054.9
287,06/24/20 04:00:00 PM,12.690,893.4
288,06/24/20 04:30:00 PM,12.883,2669.5
289,06/24/20 05:00:00 PM,12.980,1636.1
290,06/24/20 05:30:00 PM,12.787,1636.1
291,06/24/20 06:00:00 PM,12.401,247.6
292,06/24/20 06:30:00 PM,12.594,226.0
293,06/24/20 07:00:00 PM,12.690,129.2
294,06/24/20 07:30:00 PM,12.594,21.5
295,06/24/20 08:00:00 PM,12.594,129.2
296,06/24/20 08:30:00 PM,12.690,64.6
297,06/24/20 09:00:00 PM,12.787,21.5
298,06/24/20 09:30:00 PM,12.883,0.0
299,06/24/20 10:00:00 PM,12.883,0.0
300,06/24/20 10:30:00 PM,12.690,0.0
301,06/24/20 11:00:00 PM,13.076,0.0
302,06/24/20 11:30:00 PM,12.497,0.0
303,06/25/20 12:00:00 AM,12.497,0.0
304,06/25/20 12:30:00 AM,12.304,0.0
305,06/25/20 01:00:00 AM,12.013,0.0
306,06/25/20 01:30:00 AM,12.304,0.0
307,06/25/20 02:00:00 AM,12.304,0.0
308,06/25/20 02:30:00 AM,12.497,0.0
309,06/25/20 03:00:00 AM,12.883,0.0
310,06/25/20 03:30:00 AM,12.401,0.0
311,06/25/20 04:00:00 AM,11.916,0.0
312,06/25/20 04:30:00 AM,12.401,0.0
313,06/25/20 05:00:00 AM,12.594,0.0
314,06/25/20 05:30:00 AM,12.304,0.0
315,06/25/20 06:00:00 AM,11.819,10.8
316,06/25/20 06:30:00 AM,12.401,21.5
317,06/25/20 07:00:00 AM,12.594,53.8
318,06/25/20 07:30:00 AM,12.013,53.8
319,06/25/20 08:00:00 AM,11.625,64.6
320,06/25/20 08:30:00 AM,12.207,559.7
321,06/25/20 09:00:00 AM,12.787,721.2
322,06/25/20 09:30:00 AM,12.401,925.7
323,06/25/20 10:00:00 AM,12.110,1022.6
324,06/25/20 10:30:00 AM,12.013,1022.6
325,06/25/20 11:00:00 AM,12.497,1065.6
326,06/25/20 11:30:00 AM,12.013,322.9
327,06/25/20 12:00:00 PM,12.401,1636.1
328,06/25/20 12:30:00 PM,13.076,1894.5
329,06/25/20 01:00:00 PM,13.076,1808.3
330,06/25/20 01:30:00 PM,12.980,1162.5
331,06/25/20 02:00:00 PM,12.690,279.9
332,06/25/20 02:30:00 PM,12.883,1808.3
333,06/25/20 03:00:00 PM,13.173,1377.8
334,06/25/20 03:30:00 PM,13.461,2066.7
335,06/25/20 04:00:00 PM,13.461,1550.0
336,06/25/20 04:30:00 PM,13.269,914.9
337,06/25/20 05:00:00 PM,13.269,721.2
338,06/25/20 05:30:00 PM,13.076,549.0
339,06/25/20 06:00:00 PM,13.461,656.6
340,06/25/20 06:30:00 PM,13.846,656.6
341,06/25/20 07:00:00 PM,13.558,1550.0
342,06/25/20 07:30:00 PM,13.558,549.0
343,06/25/20 08:00:00 PM,13.269,602.8
344,06/25/20 08:30:00 PM,12.594,64.6
345,06/25/20 09:00:00 PM,12.690,43.1
346,06/25/20 09:30:00 PM,12.594,0.0
347,06/25/20 10:00:00 PM,12.304,0.0
348,06/25/20 10:30:00 PM,12.304,0.0
349,06/25/20 11:00:00 PM,12.690,0.0
350,06/25/20 11:30:00 PM,12.594,0.0
351,06/26/20 12:00:00 AM,12.207,0.0
352,06/26/20 12:30:00 AM,12.594,0.0
353,06/26/20 01:00:00 AM,12.497,0.0
354,06/26/20 01:30:00 AM,12.594,0.0
355,06/26/20 02:00:00 AM,12.497,0.0
356,06/26/20 02:30:00 AM,12.497,0.0
357,06/26/20 03:00:00 AM,12.690,0.0
358,06/26/20 03:30:00 AM,12.497,0.0
359,06/26/20 04:00:00 AM,12.207,0.0
360,06/26/20 04:30:00 AM,12.207,0.0
361,06/26/20 05:00:00 AM,12.110,0.0
362,06/26/20 05:30:00 AM,12.304,0.0
363,06/26/20 06:00:00 AM,12.304,10.8
364,06/26/20 06:30:00 AM,12.401,32.3
365,06/26/20 07:00:00 AM,12.304,43.1
366,06/26/20 07:30:00 AM,12.304,43.1
367,06/26/20 08:00:00 AM,12.787,53.8
368,06/26/20 08:30:00 AM,12.980,387.5
369,06/26/20 09:00:00 AM,12.787,452.1
370,06/26/20 09:30:00 AM,12.690,505.9
371,06/26/20 10:00:00 AM,12.690,624.3
372,06/26/20 10:30:00 AM,12.401,753.5
373,06/26/20 11:00:00 AM,12.594,1722.2
374,06/26/20 11:30:00 AM,12.401,1894.5
375,06/26/20 12:00:00 PM,12.497,1636.1
376,06/26/20 12:30:00 PM,12.980,1636.1
377,06/26/20 01:00:00 PM,12.883,2066.7
378,06/26/20 01:30:00 PM,12.980,1636.1
379,06/26/20 02:00:00 PM,13.076,1097.9
380,06/26/20 02:30:00 PM,13.076,1205.6
381,06/26/20 03:00:00 PM,13.076,1065.6
382,06/26/20 03:30:00 PM,13.461,990.3
383,06/26/20 04:00:00 PM,13.173,430.6
384,06/26/20 04:30:00 PM,13.461,807.3
385,06/26/20 05:00:00 PM,13.558,979.5
386,06/26/20 05:30:00 PM,13.942,1636.1
387,06/26/20 06:00:00 PM,13.942,559.7
388,06/26/20 06:30:00 PM,13.846,387.5
389,06/26/20 07:00:00 PM,13.750,366.0
390,06/26/20 07:30:00 PM,13.654,172.2
391,06/26/20 08:00:00 PM,13.558,376.7
392,06/26/20 08:30:00 PM,13.461,96.9
393,06/26/20 09:00:00 PM,13.365,32.3
394,06/26/20 09:30:00 PM,13.173,0.0
395,06/26/20 10:00:00 PM,13.173,0.0
396,06/26/20 10:30:00 PM,12.883,0.0
397,06/26/20 11:00:00 PM,12.594,0.0
398,06/26/20 11:30:00 PM,12.594,0.0
399,06/27/20 12:00:00 AM,12.401,0.0
400,06/27/20 12:30:00 AM,12.401,0.0
401,06/27/20 01:00:00 AM,12.304,0.0
402,06/27/20 01:30:00 AM,12.304,0.0
403,06/27/20 02:00:00 AM,12.497,0.0
404,06/27/20 02:30:00 AM,12.594,0.0
405,06/27/20 03:00:00 AM,12.787,0.0
406,06/27/20 03:30:00 AM,12.883,0.0
407,06/27/20 04:00:00 AM,12.883,0.0
408,06/27/20 04:30:00 AM,12.883,0.0
409,06/27/20 05:00:00 AM,12.980,0.0
410,06/27/20 05:30:00 AM,12.980,0.0
411,06/27/20 06:00:00 AM,12.980,0.0
412,06/27/20 06:30:00 AM,12.690,10.8
413,06/27/20 07:00:00 AM,12.787,0.0
414,06/27/20 07:30:00 AM,12.980,0.0
415,06/27/20 08:00:00 AM,12.980,10.8
416,06/27/20 08:30:00 AM,12.980,64.6
417,06/27/20 09:00:00 AM,13.076,183.0
418,06/27/20 09:30:00 AM,12.787,258.3
419,06/27/20 10:00:00 AM,12.594,86.1
420,06/27/20 10:30:00 AM,12.980,236.8
421,06/27/20 11:00:00 AM,13.076,344.4
422,06/27/20 11:30:00 AM,13.173,452.1
423,06/27/20 12:00:00 PM,13.654,1636.1
424,06/27/20 12:30:00 PM,12.787,731.9
425,06/27/20 01:00:00 PM,13.942,1463.9
426,06/27/20 01:30:00 PM,13.942,1463.9
427,06/27/20 02:00:00 PM,13.654,430.6
428,06/27/20 02:30:00 PM,13.558,129.2
429,06/27/20 03:00:00 PM,13.654,161.5
430,06/27/20 03:30:00 PM,13.846,839.6
431,06/27/20 04:00:00 PM,14.038,602.8
432,06/27/20 04:30:00 PM,13.846,2152.8
433,06/27/20 05:00:00 PM,13.750,419.8
434,06/27/20 05:30:00 PM,13.846,366.0
435,06/27/20 06:00:00 PM,14.134,301.4
436,06/27/20 06:30:00 PM,14.325,366.0
437,06/27/20 07:00:00 PM,13.846,204.5
438,06/27/20 07:30:00 PM,14.038,150.7
439,06/27/20 08:00:00 PM,13.942,43.1
440,06/27/20 08:30:00 PM,13.269,32.3
441,06/27/20 09:00:00 PM,13.269,53.8
442,06/27/20 09:30:00 PM,13.173,0.0
443,06/27/20 10:00:00 PM,13.076,0.0
444,06/27/20 10:30:00 PM,12.690,0.0
445,06/27/20 11:00:00 PM,12.497,0.0
446,06/27/20 11:30:00 PM,12.497,0.0
447,06/28/20 12:00:00 AM,12.497,0.0
448,06/28/20 12:30:00 AM,12.497,0.0
449,06/28/20 01:00:00 AM,12.594,0.0
450,06/28/20 01:30:00 AM,12.497,0.0
451,06/28/20 02:00:00 AM,12.690,0.0
452,06/28/20 02:30:00 AM,12.690,0.0
453,06/28/20 03:00:00 AM,12.594,0.0
454,06/28/20 03:30:00 AM,12.594,0.0
455,06/28/20 04:00:00 AM,12.690,0.0
456,06/28/20 04:30:00 AM,12.690,0.0
457,06/28/20 05:00:00 AM,12.980,0.0
458,06/28/20 05:30:00 AM,13.076,0.0
459,06/28/20 06:00:00 AM,12.594,10.8
460,06/28/20 06:30:00 AM,12.594,32.3
461,06/28/20 07:00:00 AM,12.594,43.1
462,06/28/20 07:30:00 AM,12.690,118.4
463,06/28/20 08:00:00 AM,12.980,150.7
464,06/28/20 08:30:00 AM,13.076,678.1
465,06/28/20 09:00:00 AM,13.173,559.7
466,06/28/20 09:30:00 AM,13.173,624.3
467,06/28/20 10:00:00 AM,13.173,549.0
468,06/28/20 10:30:00 AM,13.654,764.2
469,06/28/20 11:00:00 AM,13.942,710.4
470,06/28/20 11:30:00 AM,14.230,861.1
471,06/28/20 12:00:00 PM,13.846,592.0
472,06/28/20 12:30:00 PM,13.750,527.4
473,06/28/20 01:00:00 PM,13.846,473.6
474,06/28/20 01:30:00 PM,13.846,667.4
475,06/28/20 02:00:00 PM,13.942,699.7
476,06/28/20 02:30:00 PM,14.038,495.1
477,06/28/20 03:00:00 PM,14.134,387.5
478,06/28/20 03:30:00 PM,14.134,118.4
479,06/28/20 04:00:00 PM,14.230,32.3
480,06/28/20 04:30:00 PM,14.709,32.3
481,06/28/20 05:00:00 PM,14.709,118.4
482,06/28/20 05:30:00 PM,13.942,129.2
483,06/28/20 06:00:00 PM,13.173,86.1
484,06/28/20 06:30:00 PM,13.173,53.8
485,06/28/20 07:00:00 PM,12.980,53.8
486,06/28/20 07:30:00 PM,12.787,64.6
487,06/28/20 08:00:00 PM,12.883,10.8
488,06/28/20 08:30:00 PM,12.690,0.0
489,06/28/20 09:00:00 PM,12.497,0.0
490,06/28/20 09:30:00 PM,12.690,0.0
491,06/28/20 10:00:00 PM,12.883,0.0
492,06/28/20 10:30:00 PM,12.980,0.0
493,06/28/20 11:00:00 PM,12.787,0.0
494,06/28/20 11:30:00 PM,12.690,0.0
495,06/29/20 12:00:00 AM,12.690,0.0
496,06/29/20 12:30:00 AM,12.980,0.0
497,06/29/20 01:00:00 AM,13.076,0.0
498,06/29/20 01:30:00 AM,12.980,0.0
499,06/29/20 02:00:00 AM,12.980,0.0
500,06/29/20 02:30:00 AM,12.883,0.0
501,06/29/20 03:00:00 AM,12.883,0.0
502,06/29/20 03:30:00 AM,13.076,0.0
503,06/29/20 04:00:00 AM,13.076,0.0
504,06/29/20 04:30:00 AM,13.076,0.0
505,06/29/20 05:00:00 AM,13.076,0.0
506,06/29/20 05:30:00 AM,13.269,0.0
507,06/29/20 06:00:00 AM,13.558,0.0
508,06/29/20 06:30:00 AM,14.038,10.8
509,06/29/20 07:00:00 AM,13.461,10.8
510,06/29/20 07:30:00 AM,13.461,21.5
511,06/29/20 08:00:00 AM,13.365,32.3
512,06/29/20 08:30:00 AM,13.558,75.3
513,06/29/20 09:00:00 AM,13.942,129.2
514,06/29/20 09:30:00 AM,13.846,269.1
515,06/29/20 10:00:00 AM,13.654,183.0
516,06/29/20 10:30:00 AM,13.750,139.9
517,06/29/20 11:00:00 AM,13.750,172.2
518,06/29/20 11:30:00 AM,14.038,183.0
519,06/29/20 12:00:00 PM,14.230,279.9
520,06/29/20 12:30:00 PM,14.230,269.1
521,06/29/20 01:00:00 PM,13.846,193.8
522,06/29/20 01:30:00 PM,13.654,193.8
523,06/29/20 02:00:00 PM,13.654,183.0
524,06/29/20 02:30:00 PM,13.654,215.3
525,06/29/20 03:00:00 PM,13.558,258.3
526,06/29/20 03:30:00 PM,13.365,258.3
527,06/29/20 04:00:00 PM,13.365,161.5
528,06/29/20 04:30:00 PM,13.076,139.9
529,06/29/20 05:00:00 PM,13.269,129.2
530,06/29/20 05:30:00 PM,13.269,75.3
531,06/29/20 06:00:00 PM,13.173,96.9
532,06/29/20 06:30:00 PM,13.076,118.4
533,06/29/20 07:00:00 PM,12.883,53.8
534,06/29/20 07:30:00 PM,13.461,32.3
535,06/29/20 08:00:00 PM,13.461,21.5
536,06/29/20 08:30:00 PM,13.461,0.0
537,06/29/20 09:00:00 PM,13.365,0.0
538,06/29/20 09:30:00 PM,13.173,0.0
539,06/29/20 10:00:00 PM,13.076,0.0
540,06/29/20 10:30:00 PM,12.980,0.0
541,06/29/20 11:00:00 PM,12.980,0.0
542,06/29/20 11:30:00 PM,12.980,0.0
543,06/30/20 12:00:00 AM,13.076,0.0
544,06/30/20 12:30:00 AM,13.269,0.0
545,06/30/20 01:00:00 AM,13.076,0.0
546,06/30/20 01:30:00 AM,13.076,0.0
547,06/30/20 02:00:00 AM,13.076,0.0
548,06/30/20 02:30:00 AM,13.076,0.0
