7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630818540,+3.02,+16.483, +8.749,+0.975
1630819140,+3.02,+16.492, +8.736,+0.975
1630819740,+3.02,+16.500, +8.731,+0.975
1630820340,+3.02,+16.492, +8.747,+0.976
1630820940,+3.02,+16.500, +8.728,+0.975
1630821540,+3.02,+16.500, +8.726,+0.975
1630822140,+3.02,+16.475, +8.738,+0.975
1630822740,+3.02,+16.458, +8.741,+0.976
1630823340,+3.02,+16.441, +8.756,+0.975
1630823940,+3.02,+16.432, +8.772,+0.976
1630824540,+3.02,+16.449, +8.765,+0.976
1630825140,+3.02,+16.441, +8.725,+0.975
1630825740,+3.02,+16.424, +8.727,+0.975
1630826340,+3.02,+16.406, +8.728,+0.975
1630826940,+3.02,+16.381, +8.737,+0.975
1630827540,+3.02,+16.398, +8.743,+0.975
1630828140,+3.02,+16.372, +8.753,+0.975
1630828740,+3.02,+16.372, +8.735,+0.975
1630829340,+3.02,+16.364, +8.734,+0.976
1630829940,+3.02,+16.338, +8.744,+0.975
1630830540,+3.02,+16.330, +8.724,+0.975
1630831140,+3.02,+16.338, +8.721,+0.975
1630831740,+3.02,+16.321, +8.721,+0.975
1630832340,+3.02,+16.321, +8.722,+0.975
1630832940,+3.02,+16.313, +8.747,+0.976
1630833540,+3.02,+16.304, +8.754,+0.975
1630834140,+3.02,+16.296, +8.744,+0.976
1630834740,+3.02,+16.287, +8.743,+0.976
1630835340,+3.02,+16.296, +8.751,+0.975
1630835940,+3.02,+16.262, +8.754,+0.975
1630836540,+3.02,+16.253, +8.760,+0.975
1630837140,+3.02,+16.262, +8.767,+0.976
1630837740,+3.02,+16.245, +8.762,+0.975
1630838340,+3.02,+16.228, +8.774,+0.975
1630838940,+3.02,+16.253, +8.763,+0.975
1630839540,+3.02,+16.228, +8.776,+0.976
1630840140,+3.02,+16.228, +8.783,+0.976
1630840740,+3.02,+16.193, +8.779,+0.975
1630841340,+3.02,+16.211, +8.788,+0.976
1630841940,+3.02,+16.193, +8.802,+0.976
1630842540,+3.02,+16.193, +8.795,+0.976
1630843140,+3.02,+16.193, +8.770,+0.975
1630843740,+3.02,+16.193, +8.772,+0.975
1630844340,+3.02,+16.176, +8.766,+0.975
1630844940,+3.02,+16.168, +8.775,+0.975
1630845540,+3.02,+16.168, +8.775,+0.975
1630846140,+3.02,+16.168, +8.780,+0.975
1630846740,+3.02,+16.168, +8.783,+0.975
1630847340,+3.02,+16.168, +8.777,+0.975
1630847940,+3.02,+16.159, +8.789,+0.975
1630848540,+3.02,+16.134, +8.789,+0.975
1630849140,+3.02,+16.142, +8.783,+0.975
1630849740,+3.02,+16.125, +8.798,+0.975
1630850340,+3.02,+16.142, +8.796,+0.975
1630850940,+3.02,+16.134, +8.804,+0.976
1630851540,+3.02,+16.117, +8.794,+0.975
1630852140,+3.02,+16.142, +8.792,+0.975
1630852740,+3.02,+16.142, +8.796,+0.975
1630853340,+3.02,+16.134, +8.809,+0.976
1630853940,+3.02,+16.151, +8.804,+0.976
1630854540,+3.02,+16.142, +8.822,+0.976
1630855140,+3.02,+16.176, +8.807,+0.975
1630855740,+3.02,+16.151, +8.819,+0.975
1630856340,+3.02,+16.168, +8.816,+0.975
1630856940,+3.02,+16.202, +8.825,+0.976
1630857540,+3.02,+16.193, +8.816,+0.975
1630858140,+3.02,+16.193, +8.839,+0.976
1630858740,+3.02,+16.228, +8.825,+0.975
1630859340,+3.02,+16.211, +8.829,+0.976
1630859940,+3.02,+16.236, +8.842,+0.975
1630860540,+3.02,+16.253, +8.862,+0.975
1630861140,+3.02,+16.253, +8.849,+0.975
1630861740,+3.02,+16.245, +8.860,+0.975
1630862340,+3.02,+16.270, +8.856,+0.975
1630862940,+3.02,+16.245, +8.871,+0.976
1630863540,+3.02,+16.253, +8.877,+0.975
1630864140,+3.02,+16.287, +8.906,+0.976
1630864740,+3.02,+16.270, +8.899,+0.975
1630865340,+3.02,+16.304, +8.903,+0.976
