7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633602540,+3.01,+12.332, +9.242,+0.973
1633603140,+3.01,+12.341, +9.269,+0.973
1633603740,+3.01,+12.332, +9.251,+0.973
1633604340,+3.01,+12.341, +9.211,+0.973
1633604940,+3.01,+12.332, +9.214,+0.973
1633605540,+3.01,+12.350, +9.239,+0.973
1633606140,+3.01,+12.315, +9.242,+0.973
1633606740,+3.01,+12.324, +9.236,+0.973
1633607340,+3.01,+12.324, +9.224,+0.973
1633607940,+3.01,+12.315, +9.213,+0.973
1633608540,+3.01,+12.315, +9.229,+0.974
1633609140,+3.01,+12.306, +9.226,+0.973
1633609740,+3.01,+12.297, +9.258,+0.974
1633610340,+3.01,+12.315, +9.222,+0.973
1633610940,+3.01,+12.306, +9.245,+0.973
1633611540,+3.01,+12.297, +9.212,+0.973
1633612140,+3.01,+12.306, +9.256,+0.974
1633612740,+3.01,+12.315, +9.230,+0.973
1633613340,+3.01,+12.279, +9.229,+0.973
1633613940,+3.01,+12.279, +9.213,+0.973
1633614540,+3.01,+12.297, +9.233,+0.974
1633615140,+3.01,+12.306, +9.214,+0.973
1633615740,+3.01,+12.279, +9.224,+0.973
1633616340,+3.01,+12.297, +9.214,+0.973
1633616940,+3.01,+12.297, +9.217,+0.973
1633617540,+3.01,+12.306, +9.218,+0.974
1633618140,+3.01,+12.288, +9.228,+0.973
1633618740,+3.01,+12.306, +9.214,+0.973
1633619340,+3.01,+12.288, +9.238,+0.974
1633619940,+3.01,+12.279, +9.224,+0.973
1633620540,+3.01,+12.297, +9.221,+0.973
1633621140,+3.01,+12.297, +9.225,+0.973
1633621740,+3.01,+12.306, +9.223,+0.973
1633622340,+3.01,+12.297, +9.217,+0.973
1633622940,+3.01,+12.288, +9.229,+0.973
1633623540,+3.01,+12.279, +9.229,+0.973
1633624140,+3.01,+12.279, +9.235,+0.973
1633624740,+3.01,+12.288, +9.236,+0.973
1633625340,+3.01,+12.262, +9.239,+0.973
1633625940,+3.01,+12.270, +9.238,+0.973
1633626540,+3.01,+12.288, +9.241,+0.973
1633627140,+3.01,+12.288, +9.249,+0.973
1633627740,+3.01,+12.279, +9.267,+0.973
1633628340,+3.01,+12.297, +9.237,+0.973
1633628940,+3.01,+12.253, +9.255,+0.973
1633629540,+3.01,+12.270, +9.254,+0.974
1633630140,+3.01,+12.288, +9.272,+0.974
1633630740,+3.01,+12.297, +9.252,+0.973
1633631340,+3.01,+12.306, +9.264,+0.973
1633631940,+3.01,+12.297, +9.301,+0.974
1633632540,+3.01,+12.315, +9.284,+0.973
1633633140,+3.01,+12.341, +9.295,+0.973
1633633740,+3.01,+12.332, +9.317,+0.973
1633634340,+3.01,+12.332, +9.322,+0.973
1633634940,+3.01,+12.332, +9.306,+0.973
1633635540,+3.01,+12.324, +9.293,+0.973
1633636140,+3.01,+12.332, +9.294,+0.973
1633636740,+3.01,+12.324, +9.313,+0.973
1633637340,+3.01,+12.394, +9.354,+0.973
1633637940,+3.01,+12.368, +9.349,+0.973
1633638540,+3.01,+12.430, +9.377,+0.973
1633639140,+3.01,+12.439, +9.373,+0.973
1633639740,+3.01,+12.448, +9.385,+0.973
1633640340,+3.01,+12.456, +9.341,+0.973
1633640940,+3.01,+12.430, +9.337,+0.974
1633641540,+3.01,+12.386, +9.321,+0.973
1633642140,+3.01,+12.412, +9.350,+0.973
1633642740,+3.01,+12.430, +9.349,+0.973
1633643340,+3.01,+12.448, +9.345,+0.973
1633643940,+3.01,+12.430, +9.333,+0.973
1633644540,+3.02,+12.456, +9.343,+0.973
1633645140,+3.01,+12.465, +9.377,+0.973
1633645740,+3.01,+12.474, +9.382,+0.974
1633646340,+3.01,+12.483, +9.313,+0.973
1633646940,+3.01,+12.448, +9.275,+0.973
1633647540,+3.01,+12.448, +9.272,+0.973
1633648140,+3.01,+12.448, +9.279,+0.973
1633648740,+3.01,+12.448, +9.299,+0.974
1633649340,+3.01,+12.430, +9.292,+0.973
1633649940,+3.01,+12.448, +9.300,+0.973
1633650540,+3.01,+12.465, +9.286,+0.974
1633651140,+3.01,+12.465, +9.253,+0.973
1633651740,+3.01,+12.439, +9.240,+0.973
1633652340,+3.01,+12.430, +9.213,+0.973
1633652940,+3.01,+12.430, +9.214,+0.974
1633653540,+3.01,+12.394, +9.208,+0.973
1633654140,+3.01,+12.386, +9.224,+0.973
1633654740,+3.01,+12.386, +9.201,+0.973
1633655340,+3.01,+12.359, +9.211,+0.973
1633655940,+3.01,+12.359, +9.210,+0.974
1633656540,+3.01,+12.386, +9.179,+0.973
1633657140,+3.01,+12.341, +9.200,+0.973
1633657740,+3.01,+12.332, +9.203,+0.973
1633658340,+3.01,+12.332, +9.213,+0.973
1633658940,+3.01,+12.315, +9.207,+0.973
1633659540,+3.01,+12.306, +9.194,+0.973
1633660140,+3.01,+12.306, +9.187,+0.973
1633660740,+3.01,+12.297, +9.198,+0.974
1633661340,+3.01,+12.315, +9.167,+0.973
1633661940,+3.01,+12.306, +9.168,+0.973
1633662540,+3.01,+12.306, +9.167,+0.973
1633663140,+3.01,+12.288, +9.191,+0.973
1633663740,+3.01,+12.270, +9.195,+0.973
1633664340,+3.01,+12.279, +9.202,+0.973
1633664940,+3.01,+12.297, +9.200,+0.973
1633665540,+3.01,+12.288, +9.180,+0.973
1633666140,+3.01,+12.279, +9.186,+0.973
1633666740,+3.01,+12.270, +9.190,+0.973
1633667340,+3.01,+12.279, +9.188,+0.973
1633667940,+3.01,+12.270, +9.196,+0.973
1633668540,+3.01,+12.270, +9.215,+0.974
1633669140,+3.01,+12.279, +9.188,+0.973
1633669740,+3.01,+12.270, +9.199,+0.973
1633670340,+3.01,+12.253, +9.196,+0.973
1633670940,+3.01,+12.262, +9.211,+0.974
1633671540,+3.01,+12.226, +9.220,+0.973
